step,loss,temporal,spectral,lr
692,0.48318910598754883,0.4486120939254761,0.345770001411438,0.00018514655345614763
693,0.5153253674507141,0.47928839921951294,0.3603699207305908,0.00018508766114583332
694,0.46688327193260193,0.43418845534324646,0.3269481658935547,0.00018502866172053598
695,0.4532243013381958,0.4219709038734436,0.3125340938568115,0.00018496955525452874
696,0.4701794981956482,0.4370501637458801,0.33129340410232544,0.0001849103418222194
697,0.4851546585559845,0.45157402753829956,0.33580636978149414,0.00018485102149815038
698,0.4779447913169861,0.4448230564594269,0.33121728897094727,0.00018479159435699883
699,0.4641234576702118,0.43144649267196655,0.32676973938941956,0.00018473206047357619
700,0.46164101362228394,0.42973506450653076,0.3190595209598541,0.00018467241992282843
701,0.4730471968650818,0.439147025346756,0.3390016257762909,0.00018461267277983568
702,0.47490015625953674,0.44143563508987427,0.33464524149894714,0.0001845528191198123
703,0.4889964163303375,0.4542621076107025,0.34734299778938293,0.00018449285901810675
704,0.45225510001182556,0.42077216506004333,0.3148292899131775,0.00018443279255020152
705,0.45574402809143066,0.4237510561943054,0.31992971897125244,0.0001843726197917129
706,0.4865070581436157,0.4527580142021179,0.33749037981033325,0.0001843123408183911
707,0.47683247923851013,0.4433346390724182,0.33497846126556396,0.00018425195570611998
708,0.4781738221645355,0.44461125135421753,0.33562567830085754,0.00018419146453091701
709,0.4913029670715332,0.4567776024341583,0.3452535569667816,0.0001841308673689332
710,0.47305572032928467,0.439990758895874,0.33064961433410645,0.00018407016429645303
711,0.47317802906036377,0.43963614106178284,0.3354187607765198,0.0001840093553898942
712,0.475009560585022,0.442060261964798,0.32949298620224,0.00018394844072580773
713,0.4694283902645111,0.43637409806251526,0.33054301142692566,0.00018388742038087777
714,0.48240426182746887,0.4489164352416992,0.33487820625305176,0.00018382629443192144
715,0.4735972583293915,0.44088515639305115,0.32712090015411377,0.00018376506295588886
716,0.4557230770587921,0.42428383231163025,0.3143923878669739,0.00018370372602986303
717,0.44846490025520325,0.41601020097732544,0.32454705238342285,0.00018364228373105964
718,0.4451786279678345,0.41401737928390503,0.3116125464439392,0.00018358073613682706
719,0.4562441110610962,0.4247675836086273,0.3147653639316559,0.0001835190833246461
720,0.4755609333515167,0.44239145517349243,0.3316948711872101,0.00018345732537213027
721,0.4384005069732666,0.40805870294570923,0.30341798067092896,0.00018339546235702524
722,0.4779318571090698,0.44427695870399475,0.3365490138530731,0.00018333349435720894
723,0.5042715072631836,0.46782076358795166,0.36450740694999695,0.0001832714214506916
724,0.4692290425300598,0.4368172585964203,0.3241177201271057,0.0001832092437156154
725,0.475490003824234,0.4426410496234894,0.32848963141441345,0.00018314696123025454
726,0.453958123922348,0.42176494002342224,0.3219318389892578,0.00018308457407301503
727,0.4705817997455597,0.4377053380012512,0.3287646174430847,0.00018302208232243473
728,0.4768773317337036,0.4432956874370575,0.3358164131641388,0.00018295948605718314
729,0.4623846411705017,0.4301922917366028,0.3219233453273773,0.00018289678535606126
730,0.48660895228385925,0.45281967520713806,0.3378927707672119,0.00018283398029800166
731,0.4746662378311157,0.441811203956604,0.3285503685474396,0.00018277107096206826
732,0.4579298198223114,0.4256264567375183,0.32303354144096375,0.00018270805742745617
733,0.4793328046798706,0.44569507241249084,0.33637747168540955,0.00018264493977349184
734,0.49190011620521545,0.45685580372810364,0.3504432439804077,0.0001825817180796326
735,0.47637122869491577,0.443637877702713,0.3273334801197052,0.00018251839242546696
736,0.43980127573013306,0.4090842306613922,0.3071705400943756,0.0001824549628907141
737,0.4904269874095917,0.45616453886032104,0.3426244556903839,0.00018239142955522406
738,0.46920979022979736,0.4361797869205475,0.33030006289482117,0.0001823277924989776
739,0.4739665389060974,0.44084474444389343,0.33121809363365173,0.000182264051802086
740,0.4610598683357239,0.4290420413017273,0.32017841935157776,0.00018220020754479102
741,0.46862688660621643,0.4360899329185486,0.32536953687667847,0.00018213625980746475
742,0.4550586938858032,0.4240734875202179,0.3098520040512085,0.00018207220867060966
743,0.48985129594802856,0.45536893606185913,0.34482359886169434,0.00018200805421485824
744,0.45131272077560425,0.41989365220069885,0.31419071555137634,0.0001819437965209732
745,0.4628819227218628,0.430240660905838,0.32641273736953735,0.0001818794356698471
746,0.4867248833179474,0.45218050479888916,0.3454437851905823,0.00018181497174250236
747,0.49823838472366333,0.4632849097251892,0.34953486919403076,0.0001817504048200912
748,0.5074433088302612,0.47208303213119507,0.35360249876976013,0.00018168573498389564
749,0.4563038945198059,0.424286812543869,0.32017090916633606,0.00018162096231532694
750,0.4720178246498108,0.43904900550842285,0.32968828082084656,0.00018155608689592604
751,0.440880686044693,0.41034653782844543,0.30534160137176514,0.0001814911088073632
752,0.492729127407074,0.45795938372612,0.34769749641418457,0.00018142602813143785
753,0.4893505573272705,0.45504701137542725,0.34303539991378784,0.00018136084495007872
754,0.47649410367012024,0.4433870017528534,0.3310709595680237,0.0001812955593453434
755,0.4758622646331787,0.4425780773162842,0.3328419327735901,0.0001812301713994185
756,0.4307848811149597,0.4006759524345398,0.3010893762111664,0.00018116468119461953
757,0.46115171909332275,0.4291878640651703,0.3196384608745575,0.00018109908881339058
758,0.4706793427467346,0.43788447976112366,0.3279487192630768,0.00018103339433830454
759,0.48968881368637085,0.45534950494766235,0.3433932363986969,0.00018096759785206267
760,0.47751495242118835,0.4443221688270569,0.33192774653434753,0.00018090169943749476
761,0.4858127534389496,0.45138636231422424,0.34426382184028625,0.00018083569917755885
762,0.4683455526828766,0.4357806146144867,0.3256494402885437,0.00018076959715534124
763,0.46572309732437134,0.4334905445575714,0.32232555747032166,0.00018070339345405625
764,0.47339963912963867,0.44053560495376587,0.3286402225494385,0.00018063708815704632
765,0.45102810859680176,0.4198867678642273,0.3114132583141327,0.00018057068134778173
766,0.47877445816993713,0.4454660713672638,0.33308395743370056,0.00018050417310986052
767,0.4829411804676056,0.44974568486213684,0.3319549560546875,0.00018043756352700846
768,0.47281086444854736,0.43956273794174194,0.33248141407966614,0.00018037085268307889
769,0.4363124668598175,0.4058568477630615,0.30455631017684937,0.0001803040406620526
770,0.48781609535217285,0.45406490564346313,0.3375118672847748,0.0001802371275480378
771,0.4705076217651367,0.4375888705253601,0.32918739318847656,0.0001801701134252699
772,0.4701353907585144,0.4375700354576111,0.325653612613678,0.0001801029983781116
773,0.4728955030441284,0.44016170501708984,0.32733792066574097,0.00018003578249105244
774,0.45054543018341064,0.4191405773162842,0.31404855847358704,0.00017996846584870908
775,0.45984452962875366,0.42731374502182007,0.32530778646469116,0.00017990104853582493
776,0.45347344875335693,0.4217945635318756,0.31678900122642517,0.00017983353063727016
777,0.43854424357414246,0.4078616499900818,0.3068259656429291,0.00017976591223804161
778,0.47443056106567383,0.44153255224227905,0.32898008823394775,0.00017969819342326254
779,0.4344296455383301,0.40422502160072327,0.30204612016677856,0.00017963037427818268
780,0.4471632242202759,0.4163511097431183,0.3081211447715759,0.00017956245488817812
781,0.48150181770324707,0.44810542464256287,0.33396396040916443,0.000179494435338751
782,0.45948493480682373,0.42786648869514465,0.3161844313144684,0.00017942631571552973
783,0.4850117266178131,0.4515154957771301,0.3349623382091522,0.0001793580961042685
784,0.45130008459091187,0.42017173767089844,0.3112833499908447,0.00017928977659084755
785,0.4607127904891968,0.42875778675079346,0.31955015659332275,0.00017922135726127275
786,0.4667627513408661,0.4342840909957886,0.324786514043808,0.00017915283820167573
787,0.46674054861068726,0.43425360321998596,0.3248695731163025,0.00017908421949831366
788,0.4367261528968811,0.40648606419563293,0.30240094661712646,0.00017901550123756906
789,0.44224920868873596,0.41177675127983093,0.3047245144844055,0.00017894668350594981
790,0.4510762691497803,0.41960451006889343,0.3147176206111908,0.00017887776639008914
791,0.48450857400894165,0.4507012665271759,0.33807313442230225,0.00017880874997674515
792,0.48760583996772766,0.4532507061958313,0.34355124831199646,0.00017873963435280121
793,0.5101237297058105,0.47459059953689575,0.35533103346824646,0.00017867041960526535
794,0.46653982996940613,0.4343424141407013,0.3219740390777588,0.0001786011058212706
795,0.47795185446739197,0.4441971778869629,0.33754679560661316,0.00017853169308807448
796,0.46974584460258484,0.4369555413722992,0.32790300250053406,0.0001784621814930592
797,0.4774198830127716,0.44436460733413696,0.3305527865886688,0.00017839257112373132
798,0.4557918608188629,0.4237558841705322,0.3203597366809845,0.00017832286206772186
799,0.45375940203666687,0.42218017578125,0.3157922029495239,0.00017825305441278598
800,0.47999587655067444,0.4460168182849884,0.3397906720638275,0.000178183148246803
801,0.46695512533187866,0.43484818935394287,0.3210693895816803,0.00017811314365777625
802,0.4663090109825134,0.4340329170227051,0.3227609097957611,0.000178043040733833
803,0.4855157136917114,0.451579213142395,0.3393651247024536,0.0001779728395632242
804,0.4593731164932251,0.42795154452323914,0.31421568989753723,0.00017790254023432466
805,0.473885715007782,0.4409254491329193,0.32960274815559387,0.00017783214283563262
806,0.47582772374153137,0.4424184560775757,0.3340926468372345,0.00017776164745576976
807,0.4686726927757263,0.4360068738460541,0.3266580402851105,0.00017769105418348122
808,0.47818729281425476,0.445303738117218,0.32883554697036743,0.00017762036310763532
809,0.480674147605896,0.4467102587223053,0.33963891863822937,0.00017754957431722346
810,0.4711158275604248,0.4382726848125458,0.3284313380718231,0.0001774786879013601
811,0.4750433564186096,0.4418339729309082,0.33209386467933655,0.0001774077039492826
812,0.4907340407371521,0.45587366819381714,0.34860357642173767,0.00017733662255035114
813,0.446157306432724,0.4141906797885895,0.31966632604599,0.0001772654437940484
814,0.48845070600509644,0.45392894744873047,0.34521743655204773,0.0001771941677699799
815,0.4758742153644562,0.44278913736343384,0.33085083961486816,0.00017712279456787332
816,0.47007814049720764,0.4370264410972595,0.33051711320877075,0.00017705132427757895
817,0.4506860673427582,0.41964125633239746,0.3104480504989624,0.00017697975698906904
818,0.4659298062324524,0.43351081013679504,0.32419002056121826,0.00017690809279243813
819,0.4518359899520874,0.4198531210422516,0.31982874870300293,0.00017683633177790272
820,0.46145182847976685,0.42973291873931885,0.31718912720680237,0.0001767644740358011
821,0.46865183115005493,0.43655917048454285,0.3209264576435089,0.0001766925196565935
822,0.46718862652778625,0.43537771701812744,0.3181091845035553,0.00017662046873086163
823,0.4405214488506317,0.40915316343307495,0.31368279457092285,0.00017654832134930882
824,0.48467904329299927,0.44979143142700195,0.3488762080669403,0.00017647607760275987
825,0.46096906065940857,0.4297710955142975,0.31197965145111084,0.00017640373758216077
826,0.4624532461166382,0.430099755525589,0.32353493571281433,0.0001763313013785788
827,0.48035335540771484,0.44704028964042664,0.33313053846359253,0.00017625876908320236
828,0.4527512192726135,0.4207446873188019,0.3200654089450836,0.00017618614078734069
829,0.44814741611480713,0.41714248061180115,0.31004923582077026,0.00017611341658242395
830,0.4596143066883087,0.4277684986591339,0.31845808029174805,0.0001760405965600031
831,0.45610156655311584,0.4251135289669037,0.30988040566444397,0.00017596768081174963
832,0.4549390375614166,0.42279037833213806,0.3214866816997528,0.00017589466942945556
833,0.46474236249923706,0.43229562044143677,0.32446742057800293,0.00017582156250503335
834,0.4784235656261444,0.4446497857570648,0.33773791790008545,0.00017574836013051562
835,0.44925662875175476,0.4176165461540222,0.31640079617500305,0.0001756750623980553
836,0.47494885325431824,0.4423496127128601,0.3259924650192261,0.00017560166939992528
837,0.48185884952545166,0.44798216223716736,0.33876675367355347,0.00017552818122851838
838,0.4713546931743622,0.43830037117004395,0.33054330945014954,0.0001754545979763472
839,0.4608229994773865,0.42874374985694885,0.3207925260066986,0.00017538091973604418
840,0.46733975410461426,0.43486908078193665,0.32470664381980896,0.00017530714660036112
841,0.4738454520702362,0.44058725237846375,0.33258190751075745,0.00017523327866216944
842,0.453583300113678,0.422180712223053,0.31402575969696045,0.00017515931601445986
843,0.448091596364975,0.41719138622283936,0.3090020418167114,0.00017508525875034237
844,0.4698813855648041,0.4363463819026947,0.3353501558303833,0.00017501110696304596
845,0.4611012637615204,0.42950332164764404,0.3159793019294739,0.00017493686074591873
846,0.4810614287853241,0.4465607702732086,0.3450064957141876,0.0001748625201924276
847,0.4765087068080902,0.4437371790409088,0.3277153968811035,0.00017478808539615824
848,0.4761459529399872,0.4433503746986389,0.32795584201812744,0.00017471355645081498
849,0.47575441002845764,0.4424668550491333,0.3328756093978882,0.00017463893345022067
850,0.46228981018066406,0.43019288778305054,0.32096919417381287,0.00017456421648831655
851,0.4451953172683716,0.4141028821468353,0.3109244704246521,0.00017448940565916222
852,0.4627264142036438,0.43057703971862793,0.32149389386177063,0.0001744145010569353
853,0.44316408038139343,0.4122580289840698,0.3090604543685913,0.00017433950277593162
854,0.49688786268234253,0.4627404808998108,0.3414737284183502,0.0001742644109105648
855,0.4565187096595764,0.42510321736335754,0.31415489315986633,0.00017418922555536637
856,0.45866450667381287,0.4267815947532654,0.3188290596008301,0.0001741139468049855
857,0.45254361629486084,0.42069754004478455,0.3184606432914734,0.00017403857475418896
858,0.455147385597229,0.4240090250968933,0.31138357520103455,0.000173963109497861
859,0.4540855884552002,0.42257827520370483,0.31507301330566406,0.0001738875511310031
860,0.4687194228172302,0.4359721541404724,0.3274728059768677,0.00017381189974873407
861,0.46086931228637695,0.4286016523838043,0.32267650961875916,0.00017373615544628978
862,0.5146970152854919,0.4787525534629822,0.35944488644599915,0.00017366031831902304
863,0.4601499140262604,0.4287164509296417,0.3143347501754761,0.0001735843884624035
864,0.49283096194267273,0.45883381366729736,0.3399716019630432,0.00017350836597201767
865,0.47403883934020996,0.44137153029441833,0.32667312026023865,0.00017343225094356855
866,0.48308631777763367,0.449570894241333,0.3351541757583618,0.0001733560434728757
867,0.4484211802482605,0.4177623391151428,0.30658844113349915,0.00017327974365587495
868,0.4725761413574219,0.440070778131485,0.32505354285240173,0.00017320335158861855
869,0.48432669043540955,0.450622022151947,0.33704671263694763,0.0001731268673672747
870,0.4615430235862732,0.4291911721229553,0.32351845502853394,0.00017305029108812776
871,0.4700038433074951,0.43770697712898254,0.32296866178512573,0.00017297362284757794
872,0.4778752028942108,0.4443542957305908,0.3352091610431671,0.00017289686274214118
873,0.46158459782600403,0.42987221479415894,0.31712374091148376,0.00017282001086844906
874,0.4686756432056427,0.436268150806427,0.3240748345851898,0.00017274306732324872
875,0.45699483156204224,0.42512041330337524,0.318744033575058,0.0001726660322034027
876,0.44032910466194153,0.4100061357021332,0.3032296895980835,0.00017258890560588888
877,0.4488695561885834,0.4183594882488251,0.30510056018829346,0.00017251168762780013
878,0.4715041220188141,0.43904954195022583,0.32454583048820496,0.0001724343783663445
879,0.4844045639038086,0.45039182901382446,0.34012749791145325,0.00017235697791884494
880,0.43445226550102234,0.40408623218536377,0.30366039276123047,0.00017227948638273916
881,0.4467069208621979,0.41545915603637695,0.312477707862854,0.00017220190385557955
882,0.46745604276657104,0.4348216652870178,0.326343834400177,0.00017212423043503301
883,0.4514864385128021,0.420352578163147,0.31133854389190674,0.00017204646621888096
884,0.46811312437057495,0.4358648955821991,0.32248231768608093,0.00017196861130501905
885,0.4490705132484436,0.41804924607276917,0.3102128207683563,0.00017189066579145705
886,0.4727955162525177,0.4401247799396515,0.3267074525356293,0.0001718126297763189
887,0.445258229970932,0.41456037759780884,0.3069785237312317,0.0001717345033578424
888,0.4718347191810608,0.43905365467071533,0.3278105854988098,0.00017165628663437922
889,0.5052844882011414,0.47043508291244507,0.34849417209625244,0.00017157797970439464
890,0.4469960629940033,0.4159232974052429,0.31072765588760376,0.00017149958266646754
891,0.5210072994232178,0.4846861660480499,0.36321118474006653,0.00017142109561929023
892,0.46568992733955383,0.4333936870098114,0.32296231389045715,0.00017134251866166827
893,0.4943159818649292,0.4596671760082245,0.34648820757865906,0.00017126385189252053
894,0.45816555619239807,0.425969660282135,0.32195883989334106,0.00017118509541087887
895,0.46859827637672424,0.43633610010147095,0.3226217031478882,0.00017110624931588806
896,0.4683327376842499,0.43611255288124084,0.3222019374370575,0.0001710273137068057
897,0.45703384280204773,0.4247032403945923,0.32330605387687683,0.00017094828868300215
898,0.46100422739982605,0.42845889925956726,0.3254531919956207,0.0001708691743439602
899,0.45682069659233093,0.4252738058567047,0.31546899676322937,0.00017078997078927521
900,0.44645947217941284,0.4154564142227173,0.3100305199623108,0.00017071067811865476
901,0.46798694133758545,0.4352955222129822,0.3269141912460327,0.00017063129643191864
902,0.4787692725658417,0.44511258602142334,0.3365669846534729,0.00017055182582899873
903,0.4767628610134125,0.44347110390663147,0.33291760087013245,0.00017047226640993883
904,0.4506082832813263,0.41892632842063904,0.31681954860687256,0.0001703926182748945
905,0.45079776644706726,0.4199197590351105,0.3087799847126007,0.00017031288152413306
906,0.49050724506378174,0.4563320577144623,0.3417520225048065,0.00017023305625803333
907,0.4659309387207031,0.43379703164100647,0.321338951587677,0.0001701531425770856
908,0.4634852111339569,0.4315791428089142,0.3190607726573944,0.0001700731405818914
909,0.4446069598197937,0.41336068511009216,0.3124626874923706,0.00016999305037316352
910,0.4688098430633545,0.43658727407455444,0.3222256898880005,0.00016991287205172573
911,0.44189515709877014,0.41139301657676697,0.3050214648246765,0.0001698326057185128
912,0.46720001101493835,0.4346047341823578,0.32595279812812805,0.00016975225147457026
913,0.46208155155181885,0.4300326704978943,0.32048895955085754,0.00016967180942105423
914,0.4599783718585968,0.4279628396034241,0.3201552927494049,0.00016959127965923142
915,0.4628860652446747,0.43047529458999634,0.32410773634910583,0.0001695106622904791
916,0.47826313972473145,0.44514161348342896,0.33121514320373535,0.0001694299574162846
917,0.4799526035785675,0.4465479552745819,0.33404651284217834,0.0001693491651382455
918,0.46904391050338745,0.43671420216560364,0.32329699397087097,0.0001692682855580695
919,0.4787067770957947,0.4452860951423645,0.33420678973197937,0.00016918731877757406
920,0.45043379068374634,0.4191795885562897,0.3125419318675995,0.00016910626489868649
921,0.47514232993125916,0.44155868887901306,0.3358364701271057,0.00016902512402344373
922,0.47080859541893005,0.43857377767562866,0.3223482370376587,0.00016894389625399226
923,0.4746744632720947,0.441789835691452,0.3288463354110718,0.0001688625816925879
924,0.45643413066864014,0.4249798059463501,0.31454330682754517,0.00016878118044159578
925,0.45190632343292236,0.4202152490615845,0.31691068410873413,0.00016869969260349018
926,0.4816426634788513,0.44843053817749023,0.33212119340896606,0.00016861811828085429
927,0.4583820402622223,0.42634427547454834,0.3203777074813843,0.00016853645757638024
928,0.4698188900947571,0.4373374879360199,0.3248140811920166,0.00016845471059286887
929,0.4642229974269867,0.43226975202560425,0.31953248381614685,0.00016837287743322975
930,0.4663926064968109,0.4344445765018463,0.3194802701473236,0.00016829095820048072
931,0.47668030858039856,0.443915992975235,0.32764315605163574,0.00016820895299774814
932,0.49726051092147827,0.46273937821388245,0.3452112674713135,0.00016812686192826663
933,0.5054914951324463,0.4703119993209839,0.35179468989372253,0.00016804468509537874
934,0.49434763193130493,0.4603942930698395,0.3395332396030426,0.00016796242260253512
935,0.4563452899456024,0.4243389964103699,0.32006287574768066,0.0001678800745532942
936,0.46704939007759094,0.4349101781845093,0.3213920593261719,0.0001677976410513221
937,0.4724409580230713,0.4394822120666504,0.32958734035491943,0.00016771512220039255
938,0.46146902441978455,0.4286280572414398,0.32840973138809204,0.00016763251810438678
939,0.4863269329071045,0.45192068815231323,0.3440624177455902,0.00016754982886729318
940,0.45797908306121826,0.4260486364364624,0.3193044364452362,0.00016746705459320745
941,0.4568917453289032,0.4252399206161499,0.3165181279182434,0.0001673841953863323
942,0.4772784113883972,0.4442441463470459,0.3303427994251251,0.00016730125135097735
943,0.4496208429336548,0.4175970256328583,0.32023823261260986,0.00016721822259155902
944,0.4723975658416748,0.43969860672950745,0.32698965072631836,0.0001671351092126004
945,0.4762752056121826,0.44263121485710144,0.33643999695777893,0.00016705191131873107
946,0.4692229628562927,0.4370068907737732,0.32216063141822815,0.0001669686290146871
947,0.48062214255332947,0.4465705156326294,0.3405163288116455,0.00016688526240531064
948,0.45218998193740845,0.42128512263298035,0.30904844403266907,0.00016680181159555013
949,0.4618103802204132,0.42988935112953186,0.319210410118103,0.00016671827669045998
950,0.4515323042869568,0.4200794994831085,0.3145281672477722,0.0001666346577952004
951,0.4628978967666626,0.43000203371047974,0.32895851135253906,0.00016655095501503738
952,0.46267566084861755,0.43049755692481995,0.3217810392379761,0.0001664671684553426
953,0.45821210741996765,0.4268365800380707,0.3137553334236145,0.00016638329822159296
954,0.4621815085411072,0.4299843907356262,0.32197102904319763,0.00016629934441937097
955,0.43227463960647583,0.40258723497390747,0.2968740165233612,0.00016621530715436414
956,0.45880815386772156,0.4272293448448181,0.3157879710197449,0.00016613118653236518
957,0.45839211344718933,0.42677316069602966,0.3161894679069519,0.00016604698265927173
958,0.5020149350166321,0.46696069836616516,0.35054218769073486,0.0001659626956410861
959,0.49938875436782837,0.46470963954925537,0.3467910587787628,0.0001658783255839154
960,0.4626701772212982,0.42963293194770813,0.33037251234054565,0.00016579387259397127
961,0.45138946175575256,0.4204799234867096,0.30909544229507446,0.00016570933677756967
962,0.49400827288627625,0.4603932201862335,0.3361504077911377,0.00016562471824113092
963,0.45657479763031006,0.4251449704170227,0.3142983317375183,0.0001655400170911794
964,0.45218369364738464,0.4209897220134735,0.3119397759437561,0.00016545523343434356
965,0.45324599742889404,0.4219651222229004,0.3128087818622589,0.00016537036737735564
966,0.4467977285385132,0.4162265360355377,0.3057120442390442,0.00016528541902705162
967,0.43869009613990784,0.4074176549911499,0.31272444128990173,0.00016520038849037117
968,0.4677308201789856,0.4354829490184784,0.3224785625934601,0.00016511527587435737
969,0.4591231346130371,0.42790088057518005,0.31222259998321533,0.00016503008128615655
970,0.4838002920150757,0.4509672522544861,0.3283304274082184,0.00016494480483301836
971,0.4493386447429657,0.4189726710319519,0.30365967750549316,0.00016485944662229546
972,0.468954473733902,0.4355679750442505,0.33386507630348206,0.00016477400676144334
973,0.46535924077033997,0.4330619275569916,0.32297325134277344,0.00016468848535802045
974,0.46586859226226807,0.4337402284145355,0.3212834894657135,0.00016460288251968775
975,0.4788866937160492,0.4454638957977295,0.33422788977622986,0.00016451719835420877
976,0.4712505042552948,0.4384502172470093,0.32800278067588806,0.00016443143296944945
977,0.4793117940425873,0.44629302620887756,0.33018776774406433,0.0001643455864733779
978,0.4640805721282959,0.43102356791496277,0.3305701017379761,0.0001642596589740644
979,0.4547853171825409,0.4231175184249878,0.3166779577732086,0.00016417365057968123
980,0.4358903169631958,0.40558290481567383,0.3030741512775421,0.0001640875613985024
981,0.47022780776023865,0.43736931681632996,0.32858484983444214,0.00016400139153890375
982,0.4592924416065216,0.42698073387145996,0.323117196559906,0.00016391514110936255
983,0.4501335024833679,0.4193871319293976,0.3074638545513153,0.00016382881021845762
984,0.489758163690567,0.45595961809158325,0.33798539638519287,0.000163742398974869
985,0.49133241176605225,0.45716699957847595,0.3416541814804077,0.00016365590748737788
986,0.4668407738208771,0.43443238735198975,0.3240838050842285,0.00016356933586486648
987,0.4661729633808136,0.4342135787010193,0.31959378719329834,0.00016348268421631797
988,0.4743477702140808,0.44140103459358215,0.3294672966003418,0.0001633959526508162
989,0.473254919052124,0.4402311146259308,0.33023813366889954,0.00016330914127754553
990,0.4802132844924927,0.44695359468460083,0.3325969874858856,0.00016322225020579099
991,0.45593827962875366,0.42481809854507446,0.311201810836792,0.00016313527954493778
992,0.44977185130119324,0.4184782803058624,0.31293562054634094,0.00016304822940447139
993,0.46615564823150635,0.43393030762672424,0.3222533166408539,0.0001629610998939773
994,0.46440061926841736,0.43193674087524414,0.324638694524765,0.00016287389112314092
995,0.46937817335128784,0.43678802251815796,0.32590150833129883,0.00016278660320174747
996,0.48142197728157043,0.4485393166542053,0.3288266956806183,0.0001626992362396818
997,0.45501866936683655,0.42337146401405334,0.31647199392318726,0.00016261179034692826
998,0.4609336853027344,0.4291277527809143,0.3180594742298126,0.00016252426563357052
999,0.43752098083496094,0.4069841504096985,0.3053682744503021,0.00016243666220979157
1000,0.48668524622917175,0.4533146321773529,0.3337061405181885,0.00016234898018587337
1001,0.4863865077495575,0.45208126306533813,0.34305238723754883,0.0001622612196721969
1002,0.4460429847240448,0.4153308868408203,0.3071208596229553,0.000162173380779242
1003,0.4539027810096741,0.42239418625831604,0.3150859475135803,0.00016208546361758707
1004,0.4766679108142853,0.443731427192688,0.32936471700668335,0.00016199746829790906
1005,0.49721890687942505,0.46260517835617065,0.34613725543022156,0.00016190939493098344
1006,0.46625298261642456,0.43410852551460266,0.3214445412158966,0.00016182124362768368
1007,0.4564686417579651,0.4251837432384491,0.312848836183548,0.00016173301449898166
1008,0.47752314805984497,0.44467228651046753,0.3285084664821625,0.00016164470765594698
1009,0.48716774582862854,0.453311026096344,0.33856722712516785,0.00016155632320974728
1010,0.45798546075820923,0.4265597462654114,0.31425708532333374,0.00016146786127164771
1011,0.47408977150917053,0.44109150767326355,0.3299826979637146,0.00016137932195301114
1012,0.491144597530365,0.4571583867073059,0.339862197637558,0.00016129070536529766
1013,0.47058719396591187,0.4381711184978485,0.324160635471344,0.00016120201162006482
1014,0.4659669101238251,0.4335273802280426,0.32439523935317993,0.0001611132408289672
1015,0.4825499951839447,0.4494495391845703,0.3310045301914215,0.00016102439310375637
1016,0.4863209128379822,0.4528280794620514,0.3349283039569855,0.00016093546855628084
1017,0.48250770568847656,0.4491863250732422,0.3332139551639557,0.00016084646729848568
1018,0.45204222202301025,0.4205911457538605,0.314510703086853,0.00016075738944241268
1019,0.4719218909740448,0.43915700912475586,0.3276488184928894,0.00016066823510019998
1020,0.45798468589782715,0.4266609251499176,0.31323763728141785,0.000160579004384082
1021,0.4724818170070648,0.4394996166229248,0.329821914434433,0.00016048969740638933
1022,0.50111323595047,0.46636155247688293,0.34751659631729126,0.00016040031427954853
1023,0.4580967128276825,0.4264322817325592,0.3166443109512329,0.00016031085511608213
1024,0.48351287841796875,0.44979041814804077,0.33722445368766785,0.00016022132002860824
1025,0.46665850281715393,0.4344111979007721,0.3224729597568512,0.00016013170912984058
1026,0.4751616418361664,0.44246214628219604,0.32699504494667053,0.00016004202253258842
1027,0.473126083612442,0.439602255821228,0.33523815870285034,0.00015995226034975617
1028,0.4731287956237793,0.44003090262413025,0.33097904920578003,0.00015986242269434354
1029,0.4568839371204376,0.4253132939338684,0.3157065212726593,0.00015977250967944508
1030,0.45495226979255676,0.4236805737018585,0.3127170503139496,0.00015968252141825037
1031,0.46870672702789307,0.43627455830574036,0.3243216872215271,0.00015959245802404365
1032,0.4764001965522766,0.443916380405426,0.3248380720615387,0.00015950231961020373
1033,0.48152559995651245,0.4476627707481384,0.3386281430721283,0.00015941210629020388
1034,0.45297253131866455,0.42120668292045593,0.3176584243774414,0.00015932181817761163
1035,0.4600312113761902,0.42781969904899597,0.3221152424812317,0.00015923145538608875
1036,0.4445039927959442,0.4134258031845093,0.3107817769050598,0.0001591410180293909
1037,0.4698246121406555,0.43752163648605347,0.32302984595298767,0.00015905050622136777
1038,0.4554251730442047,0.42336133122444153,0.3206384479999542,0.0001589599200759626
1039,0.445121169090271,0.41429850459098816,0.30822649598121643,0.00015886925970721235
1040,0.47321516275405884,0.44046252965927124,0.327526330947876,0.00015877852522924732
1041,0.4652181565761566,0.43253761529922485,0.3268055319786072,0.00015868771675629114
1042,0.449690580368042,0.41804033517837524,0.31650248169898987,0.00015859683440266068
1043,0.442204087972641,0.41149112582206726,0.3071296215057373,0.00015850587828276564
1044,0.4589516520500183,0.42694351077079773,0.32008126378059387,0.0001584148485111087
1045,0.46034279465675354,0.4277925193309784,0.3255027234554291,0.00015832374520228525
1046,0.4727517366409302,0.439336359500885,0.33415380120277405,0.00015823256847098324
1047,0.4753302037715912,0.44225209951400757,0.33078107237815857,0.00015814131843198308
1048,0.4305610656738281,0.4009550213813782,0.2960605025291443,0.00015804999520015734
1049,0.4903971254825592,0.4556044042110443,0.3479272127151489,0.00015795859889047091
1050,0.4722411632537842,0.43959203362464905,0.32649120688438416,0.0001578671296179806
