step,loss,temporal,spectral,lr
682,0.486453115940094,0.4528866410255432,0.33566489815711975,0.0001857295689916818
683,0.4796338975429535,0.4459700286388397,0.3366386890411377,0.00018567175188650498
684,0.4449557960033417,0.413987934589386,0.30967867374420166,0.00018561382693104615
685,0.45425522327423096,0.4227851927280426,0.3147002160549164,0.00018555579419822583
686,0.4696560502052307,0.4374206066131592,0.32235440611839294,0.0001854976537611001
687,0.44835835695266724,0.41733425855636597,0.31024104356765747,0.00018543940569286065
688,0.5046440362930298,0.4693561792373657,0.3528783321380615,0.00018538105006683472
689,0.4580558240413666,0.4266447126865387,0.3141110837459564,0.00018532258695648496
690,0.47534415125846863,0.4422945976257324,0.33049559593200684,0.00018526401643540922
691,0.45534902811050415,0.4231540858745575,0.3219492733478546,0.0001852053385773407
692,0.47652915120124817,0.44359058141708374,0.3293856382369995,0.00018514655345614763
693,0.488555371761322,0.4541957676410675,0.34359607100486755,0.00018508766114583332
694,0.4291698932647705,0.39897558093070984,0.30194327235221863,0.00018502866172053598
695,0.4517422914505005,0.4205666482448578,0.3117564618587494,0.00018496955525452874
696,0.49225589632987976,0.45752421021461487,0.34731680154800415,0.0001849103418222194
697,0.46804773807525635,0.43576499819755554,0.3228273093700409,0.00018485102149815038
698,0.4812866151332855,0.44739577174186707,0.338908314704895,0.00018479159435699883
699,0.5119146704673767,0.4759429693222046,0.35971713066101074,0.00018473206047357619
700,0.46146637201309204,0.4295547604560852,0.3191159665584564,0.00018467241992282843
701,0.46471452713012695,0.4324827194213867,0.32231810688972473,0.00018461267277983568
702,0.48349058628082275,0.44975075125694275,0.3373984694480896,0.0001845528191198123
703,0.48394227027893066,0.44987404346466064,0.34068241715431213,0.00018449285901810675
704,0.43405312299728394,0.4036612808704376,0.30391833186149597,0.00018443279255020152
705,0.4551132321357727,0.4234756529331207,0.3163757920265198,0.0001843726197917129
706,0.4692438542842865,0.43679410219192505,0.3244974911212921,0.0001843123408183911
707,0.47049763798713684,0.437592476606369,0.329051673412323,0.00018425195570611998
708,0.4543466866016388,0.42264407873153687,0.3170260488986969,0.00018419146453091701
709,0.47555071115493774,0.44214963912963867,0.3340108394622803,0.0001841308673689332
710,0.4594571888446808,0.4272777736186981,0.3217941224575043,0.00018407016429645303
711,0.459005206823349,0.42736151814460754,0.31643688678741455,0.0001840093553898942
712,0.4890872836112976,0.45455485582351685,0.3453243374824524,0.00018394844072580773
713,0.4604673683643341,0.42881104350090027,0.3165631890296936,0.00018388742038087777
714,0.4595704674720764,0.4278673529624939,0.31703099608421326,0.00018382629443192144
715,0.4910968840122223,0.456769734621048,0.3432715833187103,0.00018376506295588886
716,0.45004338026046753,0.41905272006988525,0.30990666151046753,0.00018370372602986303
717,0.4722314476966858,0.4393388330936432,0.3289260268211365,0.00018364228373105964
718,0.4537477195262909,0.4222945272922516,0.3145318031311035,0.00018358073613682706
719,0.45086148381233215,0.4197044372558594,0.3115704357624054,0.0001835190833246461
720,0.47415411472320557,0.4410153031349182,0.33138802647590637,0.00018345732537213027
721,0.46848729252815247,0.43611469864845276,0.32372602820396423,0.00018339546235702524
722,0.45465391874313354,0.4232024848461151,0.31451427936553955,0.00018333349435720894
723,0.4735003113746643,0.44017502665519714,0.33325281739234924,0.0001832714214506916
724,0.49196556210517883,0.45728200674057007,0.34683552384376526,0.0001832092437156154
725,0.45196807384490967,0.4199567437171936,0.32011330127716064,0.00018314696123025454
726,0.45014286041259766,0.41895389556884766,0.3118895888328552,0.00018308457407301503
727,0.46172958612442017,0.42960068583488464,0.3212890028953552,0.00018302208232243473
728,0.48217296600341797,0.4482944905757904,0.338784784078598,0.00018295948605718314
729,0.4895218312740326,0.4556627571582794,0.3385908007621765,0.00018289678535606126
730,0.45283421874046326,0.42094382643699646,0.3189038932323456,0.00018283398029800166
731,0.48319101333618164,0.44941964745521545,0.3377136290073395,0.00018277107096206826
732,0.4721079468727112,0.4392169117927551,0.328910231590271,0.00018270805742745617
733,0.46731504797935486,0.4350796937942505,0.32235342264175415,0.00018264493977349184
734,0.500974178314209,0.4662056565284729,0.34768542647361755,0.0001825817180796326
735,0.5002809762954712,0.4657019376754761,0.34579047560691833,0.00018251839242546696
736,0.46050623059272766,0.428588330745697,0.31917890906333923,0.0001824549628907141
737,0.4917961359024048,0.45776790380477905,0.3402821719646454,0.00018239142955522406
738,0.4500432014465332,0.41884568333625793,0.3119750916957855,0.0001823277924989776
739,0.5031359195709229,0.4674997329711914,0.35636216402053833,0.000182264051802086
740,0.4929184019565582,0.4589206874370575,0.3399771451950073,0.00018220020754479102
741,0.47594308853149414,0.44285494089126587,0.33088141679763794,0.00018213625980746475
742,0.4963828921318054,0.46118035912513733,0.35202518105506897,0.00018207220867060966
743,0.4458613693714142,0.41559579968452454,0.3026556372642517,0.00018200805421485824
744,0.47517716884613037,0.44177988171577454,0.3339729905128479,0.0001819437965209732
745,0.48414018750190735,0.45024222135543823,0.33897966146469116,0.0001818794356698471
746,0.45439884066581726,0.4236622452735901,0.30736595392227173,0.00018181497174250236
747,0.4556797444820404,0.42368409037590027,0.31995657086372375,0.0001817504048200912
748,0.473581999540329,0.44019994139671326,0.3338206112384796,0.00018168573498389564
749,0.5072722434997559,0.4714066982269287,0.358655720949173,0.00018162096231532694
750,0.4386734068393707,0.408562034368515,0.3011136054992676,0.00018155608689592604
751,0.447841614484787,0.4161398708820343,0.31701746582984924,0.0001814911088073632
752,0.47768962383270264,0.44437679648399353,0.3331281542778015,0.00018142602813143785
753,0.48087278008461,0.4474825859069824,0.333901971578598,0.00018136084495007872
754,0.45972487330436707,0.42829766869544983,0.3142721652984619,0.0001812955593453434
755,0.4778757393360138,0.444569855928421,0.3330589532852173,0.0001812301713994185
756,0.4843663275241852,0.45064210891723633,0.337242066860199,0.00018116468119461953
757,0.4808177053928375,0.4474494457244873,0.33368268609046936,0.00018109908881339058
758,0.508038341999054,0.4725496768951416,0.3548864722251892,0.00018103339433830454
759,0.4841929078102112,0.4505925178527832,0.3360040485858917,0.00018096759785206267
760,0.5012416243553162,0.4659842550754547,0.35257378220558167,0.00018090169943749476
761,0.47590821981430054,0.4427862763404846,0.33121928572654724,0.00018083569917755885
762,0.4649348855018616,0.43218591809272766,0.32748958468437195,0.00018076959715534124
763,0.46253135800361633,0.4304080903530121,0.32123276591300964,0.00018070339345405625
764,0.46353110671043396,0.4312361180782318,0.32294997572898865,0.00018063708815704632
765,0.4468368589878082,0.41580963134765625,0.3102722764015198,0.00018057068134778173
766,0.4678247272968292,0.4349839687347412,0.3284075856208801,0.00018050417310986052
767,0.49598807096481323,0.4612704813480377,0.3471757471561432,0.00018043756352700846
768,0.4858476221561432,0.45204752683639526,0.33800098299980164,0.00018037085268307889
769,0.4642599821090698,0.4322604835033417,0.31999489665031433,0.0001803040406620526
770,0.46068549156188965,0.4284153878688812,0.32270103693008423,0.0001802371275480378
771,0.4758278429508209,0.4429766833782196,0.32851165533065796,0.0001801701134252699
772,0.49472832679748535,0.4595005214214325,0.3522779643535614,0.0001801029983781116
773,0.4994882643222809,0.4646780788898468,0.34810182452201843,0.00018003578249105244
774,0.48590734601020813,0.45196911692619324,0.3393824100494385,0.00017996846584870908
775,0.4748091399669647,0.4420556426048279,0.3275349736213684,0.00017990104853582493
776,0.4652436077594757,0.4336378872394562,0.3160572648048401,0.00017983353063727016
777,0.45432180166244507,0.42315351963043213,0.3116827607154846,0.00017976591223804161
778,0.48460906744003296,0.4504397511482239,0.3416932225227356,0.00017969819342326254
779,0.45517656207084656,0.422656774520874,0.3251977860927582,0.00017963037427818268
780,0.4407120645046234,0.409817636013031,0.30894434452056885,0.00017956245488817812
781,0.4463275074958801,0.4150836169719696,0.3124389052391052,0.000179494435338751
782,0.4920329451560974,0.45770546793937683,0.3432748019695282,0.00017942631571552973
783,0.47547999024391174,0.4423770010471344,0.3310297727584839,0.0001793580961042685
784,0.45290470123291016,0.42121994495391846,0.31684744358062744,0.00017928977659084755
785,0.44095316529273987,0.4099486470222473,0.31004518270492554,0.00017922135726127275
786,0.4801904261112213,0.44657382369041443,0.336166113615036,0.00017915283820167573
787,0.47466063499450684,0.4414892792701721,0.3317137062549591,0.00017908421949831366
788,0.48584651947021484,0.452177494764328,0.33669033646583557,0.00017901550123756906
789,0.45113539695739746,0.4192892909049988,0.3184609115123749,0.00017894668350594981
790,0.4673047959804535,0.4352605640888214,0.3204423487186432,0.00017887776639008914
791,0.4234611392021179,0.39416006207466125,0.2930108308792114,0.00017880874997674515
792,0.45949703454971313,0.42723995447158813,0.3225707411766052,0.00017873963435280121
793,0.49025845527648926,0.4557432234287262,0.34515246748924255,0.00017867041960526535
794,0.4681507349014282,0.43606051802635193,0.3209022283554077,0.0001786011058212706
795,0.4641207754611969,0.432343453168869,0.31777313351631165,0.00017853169308807448
796,0.46902626752853394,0.4363000988960266,0.3272615671157837,0.0001784621814930592
797,0.46508440375328064,0.4328000843524933,0.3228432238101959,0.00017839257112373132
798,0.4625317454338074,0.42990612983703613,0.32625612616539,0.00017832286206772186
799,0.4505378305912018,0.41853395104408264,0.32003888487815857,0.00017825305441278598
800,0.4689317047595978,0.43628689646720886,0.32644814252853394,0.000178183148246803
801,0.47169139981269836,0.4385310113430023,0.3316037952899933,0.00017811314365777625
802,0.494905561208725,0.4603163003921509,0.34589260816574097,0.000178043040733833
803,0.5023020505905151,0.4677410125732422,0.3456103205680847,0.0001779728395632242
804,0.48997291922569275,0.45594966411590576,0.34023258090019226,0.00017790254023432466
805,0.4548443555831909,0.4236419200897217,0.31202438473701477,0.00017783214283563262
806,0.4510456323623657,0.4201880693435669,0.3085755705833435,0.00017776164745576976
807,0.4973568618297577,0.46200624108314514,0.35350632667541504,0.00017769105418348122
808,0.468412846326828,0.43519219756126404,0.3322063982486725,0.00017762036310763532
809,0.4539760649204254,0.42268818616867065,0.3128787577152252,0.00017754957431722346
810,0.44166088104248047,0.41086798906326294,0.30792906880378723,0.0001774786879013601
811,0.47965607047080994,0.4458138346672058,0.3384224474430084,0.0001774077039492826
812,0.48408758640289307,0.45021167397499084,0.33875900506973267,0.00017733662255035114
813,0.4438059628009796,0.4127931594848633,0.3101279139518738,0.0001772654437940484
814,0.4997011423110962,0.4650386571884155,0.3466249406337738,0.0001771941677699799
815,0.4743960499763489,0.44159138202667236,0.3280467987060547,0.00017712279456787332
816,0.4794416129589081,0.4460446536540985,0.3339695334434509,0.00017705132427757895
817,0.4951956272125244,0.46072807908058167,0.34467533230781555,0.00017697975698906904
818,0.4812161922454834,0.44782310724258423,0.3339308202266693,0.00017690809279243813
819,0.4669456481933594,0.43502718210220337,0.319184809923172,0.00017683633177790272
820,0.45404288172721863,0.4228103756904602,0.312325119972229,0.0001767644740358011
821,0.4671337306499481,0.4335220456123352,0.33611685037612915,0.0001766925196565935
822,0.47267964482307434,0.4390539824962616,0.336256742477417,0.00017662046873086163
823,0.4989403188228607,0.4637565314769745,0.3518379330635071,0.00017654832134930882
824,0.47192972898483276,0.4391440153121948,0.32785698771476746,0.00017647607760275987
825,0.4682111442089081,0.4355645775794983,0.3264657258987427,0.00017640373758216077
826,0.46570879220962524,0.43273741006851196,0.3297138214111328,0.0001763313013785788
827,0.4551847279071808,0.42289888858795166,0.32285836338996887,0.00017625876908320236
828,0.45533058047294617,0.4235985279083252,0.31732043623924255,0.00017618614078734069
829,0.48238712549209595,0.4495435357093811,0.3284359574317932,0.00017611341658242395
830,0.47140970826148987,0.43900027871131897,0.3240942656993866,0.0001760405965600031
831,0.4825810194015503,0.44878679513931274,0.33794230222702026,0.00017596768081174963
832,0.45434001088142395,0.4228737950325012,0.31466224789619446,0.00017589466942945556
833,0.47912663221359253,0.44580942392349243,0.3331722021102905,0.00017582156250503335
834,0.4422556459903717,0.4114794135093689,0.3077622950077057,0.00017574836013051562
835,0.4652588665485382,0.4329179525375366,0.32340916991233826,0.0001756750623980553
836,0.4725780189037323,0.43903690576553345,0.3354112505912781,0.00017560166939992528
837,0.45685291290283203,0.42544496059417725,0.31407949328422546,0.00017552818122851838
838,0.4658949077129364,0.43355441093444824,0.3234049379825592,0.0001754545979763472
839,0.47436797618865967,0.4413127601146698,0.33055227994918823,0.00017538091973604418
840,0.4780082106590271,0.4452407956123352,0.327674001455307,0.00017530714660036112
841,0.48742789030075073,0.45379817485809326,0.33629706501960754,0.00017523327866216944
842,0.5074294209480286,0.4723557233810425,0.35073721408843994,0.00017515931601445986
843,0.46986863017082214,0.4375852048397064,0.3228342533111572,0.00017508525875034237
844,0.45927536487579346,0.42744961380958557,0.31825748085975647,0.00017501110696304596
845,0.4761563539505005,0.44326430559158325,0.3289203941822052,0.00017493686074591873
846,0.4670771658420563,0.43507155776023865,0.32005608081817627,0.0001748625201924276
847,0.4395486116409302,0.40890568494796753,0.30642932653427124,0.00017478808539615824
848,0.5018541216850281,0.4669322371482849,0.34921878576278687,0.00017471355645081498
849,0.44601544737815857,0.4147613048553467,0.31254130601882935,0.00017463893345022067
850,0.455436110496521,0.4231729209423065,0.32263198494911194,0.00017456421648831655
851,0.4673439562320709,0.43529313802719116,0.32050812244415283,0.00017448940565916222
852,0.4599511921405792,0.42848291993141174,0.31468260288238525,0.0001744145010569353
853,0.4815295338630676,0.4479760229587555,0.3355349600315094,0.00017433950277593162
854,0.44719886779785156,0.41654399037361145,0.30654892325401306,0.0001742644109105648
855,0.47176772356033325,0.4387388825416565,0.33028846979141235,0.00017418922555536637
856,0.47014883160591125,0.4374081790447235,0.3274066150188446,0.0001741139468049855
857,0.5087928175926208,0.47335055470466614,0.354422390460968,0.00017403857475418896
858,0.4355403184890747,0.40452709794044495,0.31013214588165283,0.000173963109497861
859,0.4863989055156708,0.4529578983783722,0.33441007137298584,0.0001738875511310031
860,0.4981590211391449,0.4639032483100891,0.3425576984882355,0.00017381189974873407
861,0.4780384302139282,0.44458991289138794,0.33448532223701477,0.00017373615544628978
862,0.4542888104915619,0.42268306016921997,0.31605738401412964,0.00017366031831902304
863,0.4610469341278076,0.42883411049842834,0.3221282660961151,0.0001735843884624035
864,0.44709354639053345,0.4162047803401947,0.3088876008987427,0.00017350836597201767
865,0.47980499267578125,0.4464989900588989,0.3330599069595337,0.00017343225094356855
866,0.48366227746009827,0.44966840744018555,0.33993878960609436,0.0001733560434728757
867,0.45521000027656555,0.42347559332847595,0.31734412908554077,0.00017327974365587495
868,0.4615767002105713,0.4296400249004364,0.3193667531013489,0.00017320335158861855
869,0.48234355449676514,0.4490591287612915,0.3328441381454468,0.0001731268673672747
870,0.4670531451702118,0.43450942635536194,0.3254372775554657,0.00017305029108812776
871,0.47363045811653137,0.4403059780597687,0.3332449197769165,0.00017297362284757794
872,0.48377013206481934,0.4506067931652069,0.3316333293914795,0.00017289686274214118
873,0.4765009582042694,0.44322967529296875,0.33271291851997375,0.00017282001086844906
874,0.4724796712398529,0.4389427900314331,0.3353688418865204,0.00017274306732324872
875,0.4642898738384247,0.43221813440322876,0.32071733474731445,0.0001726660322034027
876,0.4587419033050537,0.426738977432251,0.3200291097164154,0.00017258890560588888
877,0.44499069452285767,0.41391751170158386,0.3107316792011261,0.00017251168762780013
878,0.47233039140701294,0.43953606486320496,0.32794317603111267,0.0001724343783663445
879,0.44236817955970764,0.41144460439682007,0.3092356324195862,0.00017235697791884494
880,0.48509424924850464,0.4513641595840454,0.33730074763298035,0.00017227948638273916
881,0.46175554394721985,0.4300106167793274,0.317449152469635,0.00017220190385557955
882,0.45615342259407043,0.424133837223053,0.3201957643032074,0.00017212423043503301
883,0.4619143307209015,0.43011733889579773,0.31797003746032715,0.00017204646621888096
884,0.4815084934234619,0.44839391112327576,0.3311459720134735,0.00017196861130501905
885,0.4582538902759552,0.42649075388908386,0.31763148307800293,0.00017189066579145705
886,0.45682814717292786,0.42498043179512024,0.31847718358039856,0.0001718126297763189
887,0.4683888256549835,0.43643301725387573,0.31955814361572266,0.0001717345033578424
888,0.4530433416366577,0.4217706024646759,0.3127274513244629,0.00017165628663437922
889,0.4552130401134491,0.4239916503429413,0.31221380829811096,0.00017157797970439464
890,0.44619154930114746,0.4152594208717346,0.30932119488716125,0.00017149958266646754
891,0.4669610261917114,0.4348134696483612,0.32147541642189026,0.00017142109561929023
892,0.4393423795700073,0.4085004925727844,0.3084188401699066,0.00017134251866166827
893,0.45232343673706055,0.42065614461898804,0.31667307019233704,0.00017126385189252053
894,0.45614030957221985,0.4247070252895355,0.31433284282684326,0.00017118509541087887
895,0.4601932168006897,0.4286590814590454,0.31534144282341003,0.00017110624931588806
896,0.46492403745651245,0.4322126507759094,0.3271138370037079,0.0001710273137068057
897,0.4702981412410736,0.4377654194831848,0.3253272473812103,0.00017094828868300215
898,0.4552662670612335,0.42322224378585815,0.32044026255607605,0.0001708691743439602
899,0.48802465200424194,0.4536724388599396,0.34352198243141174,0.00017078997078927521
900,0.45213866233825684,0.4207251965999603,0.31413477659225464,0.00017071067811865476
901,0.48775187134742737,0.45365703105926514,0.3409484028816223,0.00017063129643191864
902,0.4452921450138092,0.41479113698005676,0.3050100803375244,0.00017055182582899873
903,0.46469900012016296,0.43172401189804077,0.32974979281425476,0.00017047226640993883
904,0.45053744316101074,0.41958534717559814,0.30952104926109314,0.0001703926182748945
905,0.48346614837646484,0.4498760998249054,0.3359004557132721,0.00017031288152413306
906,0.42693421244621277,0.3975431025028229,0.2939111590385437,0.00017023305625803333
907,0.470129132270813,0.4371424913406372,0.3298664391040802,0.0001701531425770856
908,0.48323702812194824,0.4490760862827301,0.341609388589859,0.0001700731405818914
909,0.4927232563495636,0.458485871553421,0.34237393736839294,0.00016999305037316352
910,0.4252960979938507,0.39589443802833557,0.29401668906211853,0.00016991287205172573
911,0.4800042510032654,0.4471273124217987,0.32876941561698914,0.0001698326057185128
912,0.46393781900405884,0.4321366250514984,0.3180120885372162,0.00016975225147457026
913,0.4491941034793854,0.41747575998306274,0.31718340516090393,0.00016967180942105423
914,0.464767724275589,0.4326346516609192,0.3213307559490204,0.00016959127965923142
915,0.4184645116329193,0.3892005383968353,0.29263976216316223,0.0001695106622904791
916,0.4652272164821625,0.43321847915649414,0.3200874328613281,0.0001694299574162846
917,0.46319571137428284,0.43098804354667664,0.3220767080783844,0.0001693491651382455
918,0.4748144745826721,0.4420751631259918,0.3273930251598358,0.0001692682855580695
919,0.44727057218551636,0.4162907600402832,0.30979815125465393,0.00016918731877757406
920,0.4391624331474304,0.4086179733276367,0.3054446578025818,0.00016910626489868649
921,0.47036635875701904,0.43789613246917725,0.32470235228538513,0.00016902512402344373
922,0.4711257517337799,0.4388381838798523,0.3228757679462433,0.00016894389625399226
923,0.48215389251708984,0.44894665479660034,0.3320724070072174,0.0001688625816925879
924,0.4628421664237976,0.4309842884540558,0.3185786306858063,0.00016878118044159578
925,0.4654828906059265,0.433232843875885,0.3225004971027374,0.00016869969260349018
926,0.46308204531669617,0.4312816560268402,0.3180038630962372,0.00016861811828085429
927,0.4631738066673279,0.4313912093639374,0.31782591342926025,0.00016853645757638024
928,0.4566732347011566,0.4248160421848297,0.31857195496559143,0.00016845471059286887
929,0.4702443480491638,0.4378230571746826,0.3242129385471344,0.00016837287743322975
930,0.4469136893749237,0.41622355580329895,0.3069012463092804,0.00016829095820048072
931,0.4220787286758423,0.39312729239463806,0.28951436281204224,0.00016820895299774814
932,0.4594012498855591,0.4269940257072449,0.3240721821784973,0.00016812686192826663
933,0.47369685769081116,0.4411511719226837,0.3254569172859192,0.00016804468509537874
934,0.455629825592041,0.42412734031677246,0.3150249421596527,0.00016796242260253512
935,0.4595416188240051,0.4278419017791748,0.3169971704483032,0.0001678800745532942
936,0.47399866580963135,0.44186931848526,0.32129359245300293,0.0001677976410513221
937,0.4559776782989502,0.42444008588790894,0.3153758943080902,0.00016771512220039255
938,0.4672451615333557,0.43508145213127136,0.32163721323013306,0.00016763251810438678
939,0.4781743586063385,0.4448840618133545,0.3329028785228729,0.00016754982886729318
940,0.4540899097919464,0.4225277006626129,0.3156219720840454,0.00016746705459320745
941,0.4585932791233063,0.4267149567604065,0.3187831938266754,0.0001673841953863323
942,0.480272114276886,0.4467373490333557,0.33534756302833557,0.00016730125135097735
943,0.4750522971153259,0.44223588705062866,0.32816416025161743,0.00016721822259155902
944,0.4473775029182434,0.41638967394828796,0.3098781406879425,0.0001671351092126004
945,0.4331400692462921,0.4030994772911072,0.3004060387611389,0.00016705191131873107
946,0.49419593811035156,0.46046876907348633,0.3372717797756195,0.0001669686290146871
947,0.4796965718269348,0.44666099548339844,0.330355703830719,0.00016688526240531064
948,0.449677437543869,0.418954461812973,0.3072296977043152,0.00016680181159555013
949,0.49582934379577637,0.4611107110977173,0.3471861779689789,0.00016671827669045998
950,0.4667215347290039,0.43473055958747864,0.3199097812175751,0.0001666346577952004
951,0.42801836133003235,0.3988405764102936,0.29177793860435486,0.00016655095501503738
952,0.47186094522476196,0.4391571879386902,0.3270376920700073,0.0001664671684553426
953,0.46440139412879944,0.43199655413627625,0.3240482807159424,0.00016638329822159296
954,0.4425508975982666,0.4123774468898773,0.30173438787460327,0.00016629934441937097
955,0.45953306555747986,0.42761245369911194,0.3192060887813568,0.00016621530715436414
956,0.46424102783203125,0.431355744600296,0.32885292172431946,0.00016613118653236518
957,0.450761079788208,0.4192778468132019,0.31483229994773865,0.00016604698265927173
958,0.46449893712997437,0.43247419595718384,0.32024744153022766,0.0001659626956410861
959,0.4397534430027008,0.4091952443122864,0.3055819272994995,0.0001658783255839154
960,0.45934560894966125,0.4269864857196808,0.3235912024974823,0.00016579387259397127
961,0.48614630103111267,0.4529114067554474,0.33234894275665283,0.00016570933677756967
962,0.4692254662513733,0.4372730851173401,0.3195239007472992,0.00016562471824113092
963,0.45322293043136597,0.4215574562549591,0.31665462255477905,0.0001655400170911794
964,0.45583879947662354,0.4247366189956665,0.31102168560028076,0.00016545523343434356
965,0.46528416872024536,0.43241673707962036,0.32867431640625,0.00016537036737735564
966,0.4574649930000305,0.42524197697639465,0.3222302198410034,0.00016528541902705162
967,0.4726521670818329,0.4398752748966217,0.32776886224746704,0.00016520038849037117
968,0.46379202604293823,0.4316725432872772,0.32119497656822205,0.00016511527587435737
969,0.45003294944763184,0.41894078254699707,0.31092163920402527,0.00016503008128615655
970,0.47764256596565247,0.4446668326854706,0.3297572433948517,0.00016494480483301836
971,0.4871472716331482,0.4533041715621948,0.33843106031417847,0.00016485944662229546
972,0.4668530225753784,0.4338364899158478,0.33016523718833923,0.00016477400676144334
973,0.4603584110736847,0.4281200170516968,0.32238394021987915,0.00016468848535802045
974,0.46018922328948975,0.4285708963871002,0.3161831498146057,0.00016460288251968775
975,0.47688499093055725,0.4435027539730072,0.33382248878479004,0.00016451719835420877
976,0.4598039388656616,0.4281714856624603,0.3163246512413025,0.00016443143296944945
977,0.4716648459434509,0.4386451840400696,0.3301967680454254,0.0001643455864733779
978,0.49933838844299316,0.46449345350265503,0.3484492003917694,0.0001642596589740644
979,0.48657557368278503,0.45240068435668945,0.34174880385398865,0.00016417365057968123
980,0.46653467416763306,0.43442389369010925,0.32110780477523804,0.0001640875613985024
981,0.45841091871261597,0.426744669675827,0.3166625499725342,0.00016400139153890375
982,0.4745504856109619,0.4419512152671814,0.3259928524494171,0.00016391514110936255
983,0.4513821303844452,0.4201889932155609,0.31193146109580994,0.00016382881021845762
984,0.49688011407852173,0.4616066515445709,0.3527344763278961,0.000163742398974869
985,0.4754800796508789,0.44290411472320557,0.32575973868370056,0.00016365590748737788
986,0.48570501804351807,0.45215174555778503,0.33553269505500793,0.00016356933586486648
987,0.46326112747192383,0.43105050921440125,0.32210615277290344,0.00016348268421631797
988,0.46632447838783264,0.4340837299823761,0.32240739464759827,0.0001633959526508162
989,0.4565776586532593,0.4250527620315552,0.31524887681007385,0.00016330914127754553
990,0.44464191794395447,0.41389206051826477,0.30749866366386414,0.00016322225020579099
991,0.46665143966674805,0.4343147575855255,0.3233669102191925,0.00016313527954493778
992,0.48087698221206665,0.4476187527179718,0.3325824439525604,0.00016304822940447139
993,0.47476255893707275,0.4419027268886566,0.3285984396934509,0.0001629610998939773
994,0.45737817883491516,0.42503833770751953,0.32339853048324585,0.00016287389112314092
995,0.463712602853775,0.4313757121562958,0.32336878776550293,0.00016278660320174747
996,0.4691927433013916,0.43688103556632996,0.323117196559906,0.0001626992362396818
997,0.45423123240470886,0.4225464165210724,0.3168482482433319,0.00016261179034692826
998,0.4569798707962036,0.42545855045318604,0.31521329283714294,0.00016252426563357052
999,0.42842531204223633,0.39857375621795654,0.29851558804512024,0.00016243666220979157
1000,0.45598605275154114,0.4246380031108856,0.3134804368019104,0.00016234898018587337
1001,0.48460322618484497,0.4516618251800537,0.3294139802455902,0.0001622612196721969
1002,0.4863879978656769,0.45230525732040405,0.3408273756504059,0.000162173380779242
1003,0.47789087891578674,0.4443742334842682,0.3351663649082184,0.00016208546361758707
1004,0.426961213350296,0.3971773087978363,0.29783907532691956,0.00016199746829790906
1005,0.4491254985332489,0.4184589385986328,0.30666571855545044,0.00016190939493098344
1006,0.4785401523113251,0.4456429183483124,0.3289722204208374,0.00016182124362768368
1007,0.4996907711029053,0.4647904932498932,0.34900280833244324,0.00016173301449898166
1008,0.45093199610710144,0.41987019777297974,0.3106181025505066,0.00016164470765594698
1009,0.4433137774467468,0.4132145643234253,0.3009919822216034,0.00016155632320974728
1010,0.45104101300239563,0.41973987221717834,0.3130115270614624,0.00016146786127164771
1011,0.4772340953350067,0.44401055574417114,0.3322353661060333,0.00016137932195301114
1012,0.4349195063114166,0.4053238332271576,0.2959567606449127,0.00016129070536529766
1013,0.48134708404541016,0.4483157694339752,0.33031314611434937,0.00016120201162006482
1014,0.461014986038208,0.4293597936630249,0.3165518045425415,0.0001611132408289672
1015,0.48861920833587646,0.4546251893043518,0.3399403393268585,0.00016102439310375637
1016,0.4287617802619934,0.39851248264312744,0.3024931252002716,0.00016093546855628084
1017,0.4621719419956207,0.4297615885734558,0.32410359382629395,0.00016084646729848568
1018,0.47938013076782227,0.4465782046318054,0.32801929116249084,0.00016075738944241268
1019,0.4534724950790405,0.4221539795398712,0.31318509578704834,0.00016066823510019998
1020,0.44353049993515015,0.4125458896160126,0.30984610319137573,0.000160579004384082
1021,0.46514153480529785,0.4331270754337311,0.3201445937156677,0.00016048969740638933
1022,0.43264245986938477,0.40274056792259216,0.2990190386772156,0.00016040031427954853
1023,0.4859980344772339,0.4523489773273468,0.33649060130119324,0.00016031085511608213
1024,0.4734629690647125,0.44082939624786377,0.32633569836616516,0.00016022132002860824
1025,0.4701402485370636,0.43713289499282837,0.33007362484931946,0.00016013170912984058
1026,0.4885985553264618,0.45491138100624084,0.3368716537952423,0.00016004202253258842
1027,0.4427841901779175,0.4121532440185547,0.30630946159362793,0.00015995226034975617
1028,0.4646814465522766,0.4322949945926666,0.3238644003868103,0.00015986242269434354
1029,0.4641296863555908,0.4321992099285126,0.3193049132823944,0.00015977250967944508
1030,0.4633639454841614,0.4308949112892151,0.32469043135643005,0.00015968252141825037
1031,0.45701494812965393,0.4253771901130676,0.31637752056121826,0.00015959245802404365
1032,0.467397540807724,0.4351230561733246,0.3227447271347046,0.00015950231961020373
1033,0.45058998465538025,0.4193512201309204,0.3123875856399536,0.00015941210629020388
1034,0.47772878408432007,0.4450570046901703,0.32671791315078735,0.00015932181817761163
1035,0.48485708236694336,0.4518480598926544,0.3300902545452118,0.00015923145538608875
1036,0.45919299125671387,0.42771095037460327,0.3148203194141388,0.0001591410180293909
1037,0.44748061895370483,0.41578778624534607,0.3169281780719757,0.00015905050622136777
1038,0.4674980640411377,0.4345451593399048,0.32952895760536194,0.0001589599200759626
1039,0.4885095953941345,0.4547630548477173,0.3374652862548828,0.00015886925970721235
1040,0.4808684289455414,0.44730302691459656,0.33565399050712585,0.00015877852522924732
