step,loss,temporal,spectral,lr
736,0.45361945033073425,0.4218030273914337,0.318164199590683,0.0001824549628907141
737,0.45531439781188965,0.4228602349758148,0.3245416283607483,0.00018239142955522406
738,0.4552658796310425,0.4228844940662384,0.32381391525268555,0.0001823277924989776
739,0.4437336027622223,0.4120910167694092,0.3164258301258087,0.000182264051802086
740,0.46005916595458984,0.42738276720046997,0.32676398754119873,0.00018220020754479102
741,0.4307662844657898,0.40030622482299805,0.30460071563720703,0.00018213625980746475
742,0.4402863383293152,0.40829387307167053,0.319924533367157,0.00018207220867060966
743,0.46902239322662354,0.4360544681549072,0.32967934012413025,0.00018200805421485824
744,0.4662182927131653,0.4328814744949341,0.3333680331707001,0.0001819437965209732
745,0.4671951234340668,0.432980477809906,0.3421463370323181,0.0001818794356698471
746,0.44073110818862915,0.4096880257129669,0.3104308545589447,0.00018181497174250236
747,0.4582199454307556,0.4259694516658783,0.32250478863716125,0.0001817504048200912
748,0.44960275292396545,0.41813284158706665,0.31469911336898804,0.00018168573498389564
749,0.45013779401779175,0.41851741075515747,0.31620386242866516,0.00018162096231532694
750,0.44148504734039307,0.4103803336620331,0.311047226190567,0.00018155608689592604
751,0.4355308413505554,0.40545353293418884,0.3007729947566986,0.0001814911088073632
752,0.4718003273010254,0.43790531158447266,0.33895015716552734,0.00018142602813143785
753,0.4564550817012787,0.42401814460754395,0.3243694603443146,0.00018136084495007872
754,0.4600532352924347,0.4276757538318634,0.3237748444080353,0.0001812955593453434
755,0.46958300471305847,0.4366881847381592,0.32894816994667053,0.0001812301713994185
756,0.4900161623954773,0.45555058121681213,0.3446556627750397,0.00018116468119461953
757,0.42474907636642456,0.3949142098426819,0.29834866523742676,0.00018109908881339058
758,0.4240168333053589,0.3940017819404602,0.30015066266059875,0.00018103339433830454
759,0.4645964503288269,0.4316670000553131,0.3292946517467499,0.00018096759785206267
760,0.45229870080947876,0.42034807801246643,0.3195062577724457,0.00018090169943749476
761,0.4574546813964844,0.42521652579307556,0.3223816454410553,0.00018083569917755885
762,0.44269850850105286,0.4110986590385437,0.3159986138343811,0.00018076959715534124
763,0.4631006419658661,0.4297557473182678,0.3334488272666931,0.00018070339345405625
764,0.4585057497024536,0.42577603459358215,0.32729730010032654,0.00018063708815704632
765,0.4414581060409546,0.4103519916534424,0.311061292886734,0.00018057068134778173
766,0.4711920917034149,0.438078910112381,0.3311319351196289,0.00018050417310986052
767,0.4602360427379608,0.4278177320957184,0.3241831362247467,0.00018043756352700846
768,0.46436992287635803,0.43191322684288025,0.32456690073013306,0.00018037085268307889
769,0.4683558940887451,0.43573713302612305,0.3261875510215759,0.0001803040406620526
770,0.4520456790924072,0.41927120089530945,0.32774463295936584,0.0001802371275480378
771,0.47892996668815613,0.44432342052459717,0.3460655212402344,0.0001801701134252699
772,0.4699649512767792,0.43592193722724915,0.34043025970458984,0.0001801029983781116
773,0.4385691285133362,0.40760502219200134,0.3096410930156708,0.00018003578249105244
774,0.45142221450805664,0.41929924488067627,0.32122984528541565,0.00017996846584870908
775,0.4361509680747986,0.4053764045238495,0.3077456057071686,0.00017990104853582493
776,0.4900377690792084,0.4555976688861847,0.34440088272094727,0.00017983353063727016
777,0.44197532534599304,0.4109148681163788,0.3106045126914978,0.00017976591223804161
778,0.4239446520805359,0.39431536197662354,0.2962929308414459,0.00017969819342326254
779,0.4838328957557678,0.44928938150405884,0.3454350233078003,0.00017963037427818268
780,0.46961185336112976,0.43638235330581665,0.33229488134384155,0.00017956245488817812
781,0.4660615026950836,0.4331009089946747,0.32960593700408936,0.000179494435338751
782,0.4330635964870453,0.4022941291332245,0.3076946437358856,0.00017942631571552973
783,0.45666104555130005,0.42471036314964294,0.31950682401657104,0.0001793580961042685
784,0.4855968952178955,0.4515475034713745,0.34049394726753235,0.00017928977659084755
785,0.444991797208786,0.41388821601867676,0.31103578209877014,0.00017922135726127275
786,0.46629923582077026,0.43306514620780945,0.3323407769203186,0.00017915283820167573
787,0.48966115713119507,0.454569935798645,0.35091230273246765,0.00017908421949831366
788,0.4319213628768921,0.4016575813293457,0.30263784527778625,0.00017901550123756906
789,0.4708224833011627,0.4374311566352844,0.33391323685646057,0.00017894668350594981
790,0.436976820230484,0.40616947412490845,0.3080735206604004,0.00017887776639008914
791,0.4516206979751587,0.4198487401008606,0.31771963834762573,0.00017880874997674515
792,0.4410383105278015,0.4097205698490143,0.31317752599716187,0.00017873963435280121
793,0.4411061108112335,0.41018155217170715,0.30924564599990845,0.00017867041960526535
794,0.4305400252342224,0.40030115842819214,0.3023885190486908,0.0001786011058212706
795,0.45712408423423767,0.42455795407295227,0.32566124200820923,0.00017853169308807448
796,0.4523545503616333,0.42071232199668884,0.31642231345176697,0.0001784621814930592
797,0.4393192529678345,0.40812814235687256,0.3119111657142639,0.00017839257112373132
798,0.45035696029663086,0.41861286759376526,0.31744107604026794,0.00017832286206772186
799,0.4706222712993622,0.43728724122047424,0.33335036039352417,0.00017825305441278598
800,0.4557669460773468,0.423598974943161,0.32167965173721313,0.000178183148246803
801,0.445359468460083,0.4138718545436859,0.3148762881755829,0.00017811314365777625
802,0.4760638475418091,0.44292911887168884,0.33134725689888,0.000178043040733833
803,0.4467790424823761,0.41518938541412354,0.3158964514732361,0.0001779728395632242
804,0.44179481267929077,0.4106358587741852,0.3115895986557007,0.00017790254023432466
805,0.44421321153640747,0.41292232275009155,0.3129090368747711,0.00017783214283563262
806,0.44112515449523926,0.40992021560668945,0.3120492398738861,0.00017776164745576976
807,0.4645914137363434,0.4317575693130493,0.3283385634422302,0.00017769105418348122
808,0.4649496376514435,0.4322052001953125,0.32744449377059937,0.00017762036310763532
809,0.44589152932167053,0.4137907028198242,0.3210083544254303,0.00017754957431722346
810,0.446693480014801,0.4145705997943878,0.3212287724018097,0.0001774786879013601
811,0.4717639684677124,0.4387986958026886,0.3296527862548828,0.0001774077039492826
812,0.46742215752601624,0.43389248847961426,0.3352966606616974,0.00017733662255035114
813,0.4280408024787903,0.397942453622818,0.30098333954811096,0.0001772654437940484
814,0.4424739181995392,0.4107894003391266,0.3168450593948364,0.0001771941677699799
815,0.45528435707092285,0.42315658926963806,0.32127782702445984,0.00017712279456787332
816,0.44568386673927307,0.41440507769584656,0.312787801027298,0.00017705132427757895
817,0.45936545729637146,0.42686089873313904,0.32504546642303467,0.00017697975698906904
818,0.4443305730819702,0.41317927837371826,0.31151309609413147,0.00017690809279243813
819,0.4442984461784363,0.41324710845947266,0.3105134963989258,0.00017683633177790272
820,0.4314683973789215,0.4010077714920044,0.30460625886917114,0.0001767644740358011
821,0.4636147618293762,0.431391179561615,0.3222358524799347,0.0001766925196565935
822,0.44348835945129395,0.41216230392456055,0.31326061487197876,0.00017662046873086163
823,0.4500361680984497,0.4185744822025299,0.3146168291568756,0.00017654832134930882
824,0.44060948491096497,0.40911412239074707,0.31495359539985657,0.00017647607760275987
825,0.4481583535671234,0.4164641499519348,0.3169420659542084,0.00017640373758216077
826,0.4726220369338989,0.438748836517334,0.33873188495635986,0.0001763313013785788
827,0.47666025161743164,0.4428251385688782,0.33835113048553467,0.00017625876908320236
828,0.4174458682537079,0.3881162106990814,0.29329660534858704,0.00017618614078734069
829,0.4587031602859497,0.4262927174568176,0.3241044282913208,0.00017611341658242395
830,0.44958993792533875,0.4183458089828491,0.31244128942489624,0.0001760405965600031
831,0.4696034789085388,0.43677031993865967,0.32833144068717957,0.00017596768081174963
832,0.4575808644294739,0.4254002571105957,0.3218062222003937,0.00017589466942945556
833,0.45111194252967834,0.41958457231521606,0.3152737021446228,0.00017582156250503335
834,0.4411349296569824,0.41037288308143616,0.3076205849647522,0.00017574836013051562
835,0.4678484797477722,0.4346630573272705,0.33185437321662903,0.0001756750623980553
836,0.44850581884384155,0.4170171618461609,0.3148866295814514,0.00017560166939992528
837,0.45325765013694763,0.42125004529953003,0.3200759291648865,0.00017552818122851838
838,0.4571017622947693,0.4246714115142822,0.32430344820022583,0.0001754545979763472
839,0.4558565616607666,0.4235961437225342,0.32260432839393616,0.00017538091973604418
840,0.4603957235813141,0.4280169606208801,0.3237876892089844,0.00017530714660036112
841,0.45282936096191406,0.42130929231643677,0.3152006268501282,0.00017523327866216944
842,0.48319458961486816,0.44903451204299927,0.341600626707077,0.00017515931601445986
843,0.45123353600502014,0.41958147287368774,0.31652072072029114,0.00017508525875034237
844,0.4760613739490509,0.4422016739845276,0.33859699964523315,0.00017501110696304596
845,0.459529846906662,0.42712321877479553,0.3240664005279541,0.00017493686074591873
846,0.4667723774909973,0.4338245093822479,0.32947853207588196,0.0001748625201924276
847,0.44945135712623596,0.4174906313419342,0.319607138633728,0.00017478808539615824
848,0.467960923910141,0.43523040413856506,0.3273050785064697,0.00017471355645081498
849,0.43612924218177795,0.4054808020591736,0.3064843416213989,0.00017463893345022067
850,0.47428080439567566,0.44123172760009766,0.33049076795578003,0.00017456421648831655
851,0.47742795944213867,0.44364458322525024,0.33783361315727234,0.00017448940565916222
852,0.43457961082458496,0.40356671810150146,0.310128778219223,0.0001744145010569353
853,0.4688117504119873,0.43575820326805115,0.33053550124168396,0.00017433950277593162
854,0.452884703874588,0.4211501181125641,0.31734585762023926,0.0001742644109105648
855,0.4756736755371094,0.4421496093273163,0.3352406322956085,0.00017418922555536637
856,0.41351938247680664,0.3844459056854248,0.2907346189022064,0.0001741139468049855
857,0.46505534648895264,0.4317198395729065,0.33335500955581665,0.00017403857475418896
858,0.47104233503341675,0.4375532567501068,0.3348907232284546,0.000173963109497861
859,0.4451722204685211,0.41361087560653687,0.31561338901519775,0.0001738875511310031
860,0.44414955377578735,0.4128834903240204,0.31266075372695923,0.00017381189974873407
861,0.4624476730823517,0.42996856570243835,0.3247911334037781,0.00017373615544628978
862,0.47051116824150085,0.43646636605262756,0.3404479920864105,0.00017366031831902304
863,0.4715309739112854,0.4383891522884369,0.33141812682151794,0.0001735843884624035
864,0.4525747299194336,0.4208759367465973,0.3169880211353302,0.00017350836597201767
865,0.42787089943885803,0.39808109402656555,0.29789817333221436,0.00017343225094356855
866,0.4941740036010742,0.4592505991458893,0.3492338955402374,0.0001733560434728757
867,0.44373226165771484,0.41250553727149963,0.3122671842575073,0.00017327974365587495
868,0.45396819710731506,0.42205721139907837,0.31910982728004456,0.00017320335158861855
869,0.42521682381629944,0.3948172628879547,0.3039955794811249,0.0001731268673672747
870,0.45816564559936523,0.426298588514328,0.3186706304550171,0.00017305029108812776
871,0.4525240957736969,0.4207581877708435,0.31765908002853394,0.00017297362284757794
872,0.4351458251476288,0.40422794222831726,0.30917882919311523,0.00017289686274214118
873,0.47961682081222534,0.4455186426639557,0.3409818708896637,0.00017282001086844906
874,0.449404776096344,0.41762593388557434,0.3177884519100189,0.00017274306732324872
875,0.4584815204143524,0.42654526233673096,0.3193625211715698,0.0001726660322034027
876,0.4674680829048157,0.43415433168411255,0.3331376612186432,0.00017258890560588888
877,0.4509967565536499,0.41946637630462646,0.3153037130832672,0.00017251168762780013
878,0.4454452693462372,0.4142480492591858,0.31197208166122437,0.0001724343783663445
879,0.4537791907787323,0.4221096634864807,0.3166951835155487,0.00017235697791884494
880,0.455524742603302,0.42389872670173645,0.3162600100040436,0.00017227948638273916
881,0.458000510931015,0.42627477645874023,0.3172573447227478,0.00017220190385557955
882,0.44641178846359253,0.41465628147125244,0.3175549805164337,0.00017212423043503301
883,0.45148319005966187,0.41959479451179504,0.3188839852809906,0.00017204646621888096
884,0.4704876244068146,0.4370999336242676,0.3338768780231476,0.00017196861130501905
885,0.44959837198257446,0.4183579385280609,0.3124043047428131,0.00017189066579145705
886,0.44717535376548767,0.41640374064445496,0.3077162504196167,0.0001718126297763189
887,0.4630514681339264,0.4300663471221924,0.32985109090805054,0.0001717345033578424
888,0.4618886411190033,0.42935359477996826,0.3253505527973175,0.00017165628663437922
889,0.4694522023200989,0.4371497929096222,0.32302409410476685,0.00017157797970439464
890,0.4407089054584503,0.40935659408569336,0.31352317333221436,0.00017149958266646754
891,0.4333055317401886,0.40295881032943726,0.3034672141075134,0.00017142109561929023
892,0.458922803401947,0.42638057470321655,0.3254222571849823,0.00017134251866166827
893,0.421652227640152,0.39192458987236023,0.2972762882709503,0.00017126385189252053
894,0.4521997272968292,0.4204677641391754,0.3173196017742157,0.00017118509541087887
895,0.4539554715156555,0.4220019578933716,0.3195350468158722,0.00017110624931588806
896,0.47691217064857483,0.4437006413936615,0.3321153521537781,0.0001710273137068057
897,0.45541855692863464,0.42362770438194275,0.31790849566459656,0.00017094828868300215
898,0.4528390169143677,0.42073336243629456,0.32105669379234314,0.0001708691743439602
899,0.4394401013851166,0.4088236391544342,0.30616456270217896,0.00017078997078927521
900,0.4449915587902069,0.41345545649528503,0.3153611123561859,0.00017071067811865476
901,0.46080324053764343,0.42843684554100037,0.32366397976875305,0.00017063129643191864
902,0.47638964653015137,0.44286713004112244,0.33522531390190125,0.00017055182582899873
903,0.43461742997169495,0.40373796224594116,0.3087945580482483,0.00017047226640993883
904,0.4409330487251282,0.4100906550884247,0.3084239959716797,0.0001703926182748945
905,0.4506067931652069,0.41852372884750366,0.32083064317703247,0.00017031288152413306
906,0.48776352405548096,0.4528459310531616,0.3491758406162262,0.00017023305625803333
907,0.47319328784942627,0.439803808927536,0.333894819021225,0.0001701531425770856
908,0.44352635741233826,0.41214558482170105,0.31380778551101685,0.0001700731405818914
909,0.46966713666915894,0.43630126118659973,0.333658903837204,0.00016999305037316352
910,0.44426098465919495,0.41281136870384216,0.3144960403442383,0.00016991287205172573
911,0.44764694571495056,0.41642969846725464,0.31217244267463684,0.0001698326057185128
912,0.47214269638061523,0.43889713287353516,0.33245551586151123,0.00016975225147457026
913,0.43667688965797424,0.40597590804100037,0.307009756565094,0.00016967180942105423
914,0.4397259056568146,0.4091309905052185,0.30594921112060547,0.00016959127965923142
915,0.4699435532093048,0.437144011259079,0.32799533009529114,0.0001695106622904791
916,0.4558734595775604,0.4240351915359497,0.31838271021842957,0.0001694299574162846
917,0.47376587986946106,0.44040557742118835,0.3336031138896942,0.0001693491651382455
918,0.49104323983192444,0.45627132058143616,0.34771913290023804,0.0001692682855580695
919,0.47795772552490234,0.44442617893218994,0.335315465927124,0.00016918731877757406
920,0.4848340153694153,0.45069941878318787,0.34134599566459656,0.00016910626489868649
921,0.4643547832965851,0.4318363666534424,0.3251841366291046,0.00016902512402344373
922,0.4271072745323181,0.39731112122535706,0.29796144366264343,0.00016894389625399226
923,0.43597611784935,0.4052346348762512,0.3074149489402771,0.0001688625816925879
924,0.44473081827163696,0.4137226641178131,0.31008169054985046,0.00016878118044159578
925,0.44065552949905396,0.40955692529678345,0.310986191034317,0.00016869969260349018
926,0.45297113060951233,0.4213908612728119,0.31580275297164917,0.00016861811828085429
927,0.4820138216018677,0.44845712184906006,0.3355671465396881,0.00016853645757638024
928,0.458445280790329,0.42639291286468506,0.3205236792564392,0.00016845471059286887
929,0.4682137966156006,0.4350939989089966,0.33119794726371765,0.00016837287743322975
930,0.4433639347553253,0.41176557540893555,0.31598353385925293,0.00016829095820048072
931,0.4579457938671112,0.4262325167655945,0.31713274121284485,0.00016820895299774814
932,0.475582093000412,0.44170713424682617,0.3387494683265686,0.00016812686192826663
933,0.4551379084587097,0.4226630926132202,0.3247480094432831,0.00016804468509537874
934,0.44339895248413086,0.4122256934642792,0.3117325007915497,0.00016796242260253512
935,0.43977606296539307,0.40894919633865356,0.30826863646507263,0.0001678800745532942
936,0.4450379014015198,0.4140722155570984,0.3096569776535034,0.0001677976410513221
937,0.446338027715683,0.4152557849884033,0.31082239747047424,0.00016771512220039255
938,0.436646044254303,0.40558475255966187,0.3106127679347992,0.00016763251810438678
939,0.4667409062385559,0.4342162609100342,0.32524651288986206,0.00016754982886729318
940,0.46180152893066406,0.4292694926261902,0.3253202438354492,0.00016746705459320745
941,0.48427826166152954,0.4499058723449707,0.3437238931655884,0.0001673841953863323
942,0.4594610631465912,0.42732003331184387,0.3214103877544403,0.00016730125135097735
943,0.4147411286830902,0.38590583205223083,0.2883530259132385,0.00016721822259155902
944,0.4514145255088806,0.41971203684806824,0.3170248568058014,0.0001671351092126004
945,0.45465829968452454,0.42294150590896606,0.31716805696487427,0.00016705191131873107
946,0.4415730834007263,0.4101569950580597,0.31416088342666626,0.0001669686290146871
947,0.4672115743160248,0.4338631331920624,0.3334845304489136,0.00016688526240531064
948,0.4466491937637329,0.4155287742614746,0.311204195022583,0.00016680181159555013
949,0.4723813533782959,0.4394933581352234,0.32887986302375793,0.00016671827669045998
950,0.4746520221233368,0.44140732288360596,0.33244699239730835,0.0001666346577952004
951,0.4657188057899475,0.4330544173717499,0.3266439437866211,0.00016655095501503738
952,0.4359111487865448,0.4046922028064728,0.3121894299983978,0.0001664671684553426
953,0.4191083014011383,0.3896535634994507,0.29454749822616577,0.00016638329822159296
954,0.4469607174396515,0.4150770306587219,0.3188368082046509,0.00016629934441937097
955,0.4547850489616394,0.42290106415748596,0.3188396990299225,0.00016621530715436414
956,0.46120357513427734,0.4288526475429535,0.3235093951225281,0.00016613118653236518
957,0.4474995732307434,0.4161900579929352,0.3130950331687927,0.00016604698265927173
958,0.4449739456176758,0.41362613439559937,0.31347817182540894,0.0001659626956410861
959,0.4100252687931061,0.3809526860713959,0.2907259464263916,0.0001658783255839154
960,0.4649682343006134,0.43257126212120056,0.3239697217941284,0.00016579387259397127
961,0.4551936984062195,0.42305058240890503,0.321431040763855,0.00016570933677756967
962,0.449323832988739,0.4173198640346527,0.3200397789478302,0.00016562471824113092
963,0.4667888879776001,0.4339263439178467,0.32862553000450134,0.0001655400170911794
964,0.47406280040740967,0.440780371427536,0.33282414078712463,0.00016545523343434356
965,0.45664548873901367,0.4250181317329407,0.31627357006073,0.00016537036737735564
966,0.46728354692459106,0.4333564341068268,0.33927109837532043,0.00016528541902705162
967,0.46792659163475037,0.43475934863090515,0.33167243003845215,0.00016520038849037117
968,0.4650568664073944,0.43238553404808044,0.3267132341861725,0.00016511527587435737
969,0.4552883803844452,0.42305079102516174,0.32237592339515686,0.00016503008128615655
970,0.42890626192092896,0.3985280990600586,0.3037817180156708,0.00016494480483301836
971,0.4551941454410553,0.4233841300010681,0.3181002140045166,0.00016485944662229546
972,0.4440975487232208,0.41272416710853577,0.3137337863445282,0.00016477400676144334
973,0.447452574968338,0.4161193370819092,0.31333228945732117,0.00016468848535802045
974,0.47017350792884827,0.4374304413795471,0.32743075489997864,0.00016460288251968775
975,0.44465190172195435,0.4136383533477783,0.3101356327533722,0.00016451719835420877
976,0.45883309841156006,0.4263317883014679,0.3250131905078888,0.00016443143296944945
977,0.44157156348228455,0.41065385937690735,0.30917713046073914,0.0001643455864733779
978,0.440036416053772,0.4085867702960968,0.3144964575767517,0.0001642596589740644
979,0.44725459814071655,0.4157273471355438,0.31527265906333923,0.00016417365057968123
980,0.473530650138855,0.4405377209186554,0.3299292325973511,0.0001640875613985024
981,0.47654271125793457,0.44307926297187805,0.3346345126628876,0.00016400139153890375
982,0.440536230802536,0.40939775109291077,0.31138476729393005,0.00016391514110936255
983,0.47763705253601074,0.4437354803085327,0.33901578187942505,0.00016382881021845762
984,0.4572921395301819,0.4247877299785614,0.3250439763069153,0.000163742398974869
985,0.45114850997924805,0.4195118546485901,0.31636640429496765,0.00016365590748737788
986,0.44928601384162903,0.4177071750164032,0.3157883882522583,0.00016356933586486648
987,0.4564293324947357,0.42436736822128296,0.32061952352523804,0.00016348268421631797
988,0.4308634400367737,0.40015873312950134,0.3070472180843353,0.0001633959526508162
989,0.4618379473686218,0.4296690821647644,0.32168853282928467,0.00016330914127754553
990,0.4574211537837982,0.42547523975372314,0.31945911049842834,0.00016322225020579099
991,0.4626464247703552,0.4301010072231293,0.3254542946815491,0.00016313527954493778
992,0.43693211674690247,0.4058738052845001,0.310583233833313,0.00016304822940447139
993,0.4656461775302887,0.43281877040863037,0.3282739818096161,0.0001629610998939773
994,0.4626997411251068,0.4300462603569031,0.32653480768203735,0.00016287389112314092
995,0.4476836919784546,0.4154612123966217,0.32222476601600647,0.00016278660320174747
996,0.45940524339675903,0.42704129219055176,0.3236393928527832,0.0001626992362396818
997,0.44938936829566956,0.4179384112358093,0.31450966000556946,0.00016261179034692826
998,0.4567238390445709,0.42451906204223633,0.32204777002334595,0.00016252426563357052
999,0.4454079866409302,0.41395267844200134,0.3145529329776764,0.00016243666220979157
1000,0.4506154954433441,0.41864436864852905,0.31971120834350586,0.00016234898018587337
1001,0.46203792095184326,0.42952993512153625,0.3250797390937805,0.0001622612196721969
1002,0.4454241394996643,0.41448259353637695,0.30941545963287354,0.000162173380779242
1003,0.41334059834480286,0.3845970630645752,0.2874354422092438,0.00016208546361758707
1004,0.45235347747802734,0.42096465826034546,0.3138881325721741,0.00016199746829790906
1005,0.47025200724601746,0.43676450848579407,0.33487504720687866,0.00016190939493098344
1006,0.483904093503952,0.4495954215526581,0.3430866599082947,0.00016182124362768368
1007,0.47374552488327026,0.44094765186309814,0.32797884941101074,0.00016173301449898166
1008,0.45958077907562256,0.4271637797355652,0.3241700232028961,0.00016164470765594698
1009,0.4426725506782532,0.41199225187301636,0.3068028688430786,0.00016155632320974728
1010,0.44524818658828735,0.41387939453125,0.3136879503726959,0.00016146786127164771
1011,0.42297765612602234,0.39279642701148987,0.30181223154067993,0.00016137932195301114
1012,0.442128986120224,0.41133326292037964,0.30795732140541077,0.00016129070536529766
1013,0.42528635263442993,0.3953922390937805,0.2989412844181061,0.00016120201162006482
1014,0.44997915625572205,0.4173884987831116,0.3259066343307495,0.0001611132408289672
1015,0.458206444978714,0.4258487820625305,0.32357674837112427,0.00016102439310375637
1016,0.4636557698249817,0.4310852289199829,0.3257054090499878,0.00016093546855628084
1017,0.45153185725212097,0.41965344548225403,0.31878405809402466,0.00016084646729848568
1018,0.46324875950813293,0.43102091550827026,0.32227855920791626,0.00016075738944241268
1019,0.42839813232421875,0.3984065055847168,0.29991626739501953,0.00016066823510019998
1020,0.45967015624046326,0.42758265137672424,0.32087498903274536,0.000160579004384082
1021,0.45052486658096313,0.4190863072872162,0.31438571214675903,0.00016048969740638933
1022,0.4377548098564148,0.40644747018814087,0.31307336688041687,0.00016040031427954853
1023,0.42747628688812256,0.3977988064289093,0.2967747449874878,0.00016031085511608213
1024,0.44017040729522705,0.4087635576725006,0.31406834721565247,0.00016022132002860824
1025,0.47012436389923096,0.43708541989326477,0.3303893506526947,0.00016013170912984058
1026,0.4622929096221924,0.4296235144138336,0.32669395208358765,0.00016004202253258842
1027,0.45957714319229126,0.4274156391620636,0.3216150999069214,0.00015995226034975617
1028,0.4399472773075104,0.40911367535591125,0.3083360493183136,0.00015986242269434354
1029,0.44956061244010925,0.41800662875175476,0.3155398964881897,0.00015977250967944508
1030,0.4607701003551483,0.42782095074653625,0.32949140667915344,0.00015968252141825037
1031,0.4500200152397156,0.4184243977069855,0.31595611572265625,0.00015959245802404365
1032,0.44990938901901245,0.4183257222175598,0.3158367872238159,0.00015950231961020373
1033,0.4444398880004883,0.4129006564617157,0.31539246439933777,0.00015941210629020388
1034,0.46659523248672485,0.4340692162513733,0.3252602815628052,0.00015932181817761163
1035,0.438464879989624,0.4078000485897064,0.3066484034061432,0.00015923145538608875
1036,0.44954532384872437,0.41825565695762634,0.3128965198993683,0.0001591410180293909
1037,0.4359520673751831,0.40550899505615234,0.30443084239959717,0.00015905050622136777
1038,0.45471373200416565,0.42284199595451355,0.31871747970581055,0.0001589599200759626
1039,0.4558787941932678,0.42312052845954895,0.3275826573371887,0.00015886925970721235
1040,0.46199852228164673,0.42894086241722107,0.33057668805122375,0.00015877852522924732
1041,0.4638788402080536,0.4315726161003113,0.32306215167045593,0.00015868771675629114
1042,0.44161561131477356,0.4104228913784027,0.31192708015441895,0.00015859683440266068
1043,0.46444597840309143,0.4315555691719055,0.32890409231185913,0.00015850587828276564
1044,0.4353935420513153,0.4049797058105469,0.30413830280303955,0.0001584148485111087
1045,0.4694975018501282,0.4361085295677185,0.3338897228240967,0.00015832374520228525
1046,0.4636651277542114,0.4306944012641907,0.32970714569091797,0.00015823256847098324
1047,0.4574483036994934,0.4242330491542816,0.33215251564979553,0.00015814131843198308
1048,0.45634254813194275,0.424272745847702,0.3206979036331177,0.00015804999520015734
1049,0.44999468326568604,0.41836127638816833,0.3163341283798218,0.00015795859889047091
1050,0.4451977610588074,0.4143390357494354,0.30858713388442993,0.0001578671296179806
1051,0.46246761083602905,0.42941972613334656,0.33047884702682495,0.000157775587497835
1052,0.4385893940925598,0.40823695063591003,0.3035244941711426,0.00015768397264527448
1053,0.43387603759765625,0.40301239490509033,0.3086365759372711,0.00015759228517563099
1054,0.44883981347084045,0.4170933961868286,0.31746426224708557,0.00015750052520432787
1055,0.46124088764190674,0.4287332594394684,0.32507631182670593,0.0001574086928468797
1056,0.4640856087207794,0.43085911870002747,0.33226487040519714,0.00015731678821889224
1057,0.45694029331207275,0.42497116327285767,0.31969133019447327,0.0001572248114360622
1058,0.44237640500068665,0.4112839102745056,0.3109249174594879,0.00015713276261417706
1059,0.4855811595916748,0.4515031576156616,0.3407801389694214,0.00015704064186911518
1060,0.44988131523132324,0.41808223724365234,0.31799063086509705,0.0001569484493168452
1061,0.4764558672904968,0.44320693612098694,0.33248934149742126,0.0001568561850734264
1062,0.4612092971801758,0.4290190041065216,0.3219030499458313,0.00015676384925500814
1063,0.4670558273792267,0.4344903826713562,0.3256545066833496,0.00015667144197783
1064,0.4438243508338928,0.4126589894294739,0.3116537630558014,0.00015657896335822147
1065,0.4677985906600952,0.4349736273288727,0.3282495141029358,0.00015648641351260177
1066,0.4542999565601349,0.4222888648509979,0.320110946893692,0.00015639379255747994
1067,0.4487065076828003,0.41711387038230896,0.3159264326095581,0.0001563011006094544
1068,0.48855236172676086,0.45425546169281006,0.3429691195487976,0.00015620833778521307
1069,0.4712212383747101,0.43861639499664307,0.326048344373703,0.00015611550420153297
1070,0.44139090180397034,0.41008180379867554,0.3130910396575928,0.00015602259997528028
1071,0.45763304829597473,0.4258466064929962,0.3178645372390747,0.0001559296252234101
1072,0.46464893221855164,0.43191447854042053,0.32734444737434387,0.00015583658006296624
1073,0.44625282287597656,0.4151231348514557,0.3112967312335968,0.0001557434646110813
1074,0.4458337724208832,0.4144643247127533,0.3136945366859436,0.00015565027898497617
1075,0.4545091390609741,0.4225162863731384,0.31992843747138977,0.00015555702330196023
1076,0.4585779011249542,0.4267638325691223,0.31814059615135193,0.00015546369767943102
1077,0.42817553877830505,0.3977704346179962,0.3040510416030884,0.0001553703022348741
1078,0.4184745252132416,0.3895367383956909,0.28937798738479614,0.0001552768370858629
1079,0.47261449694633484,0.4389982521533966,0.3361623287200928,0.00015518330235005868
1080,0.4600926339626312,0.4275616407394409,0.32530996203422546,0.00015508969814521025
1081,0.4601331651210785,0.428020715713501,0.3211245536804199,0.0001549960245891539
1082,0.45398256182670593,0.4223380386829376,0.31644532084465027,0.0001549022817998132
1083,0.47711482644081116,0.4434211552143097,0.3369366228580475,0.00015480846989519885
1084,0.4418144226074219,0.4111366271972656,0.3067779541015625,0.0001547145889934086
1085,0.4384661018848419,0.40795230865478516,0.3051378130912781,0.0001546206392126271
1086,0.45535001158714294,0.42319780588150024,0.32152193784713745,0.0001545266206711256
1087,0.4057897925376892,0.3773607015609741,0.2842908501625061,0.00015443253348726202
1088,0.4938475489616394,0.45944175124168396,0.3440580368041992,0.0001543383777794806
1089,0.45033007860183716,0.4189777970314026,0.3135227560997009,0.00015424415366631188
1090,0.46714547276496887,0.43402984738349915,0.33115625381469727,0.00015414986126637258
1091,0.46904927492141724,0.4361291527748108,0.32920128107070923,0.00015405550069836528
1092,0.4366972744464874,0.4059720039367676,0.3072526156902313,0.00015396107208107845
