step,loss,temporal,spectral,lr
740,0.47151443362236023,0.43817365169525146,0.3334077298641205,0.00018220020754479102
741,0.5055296421051025,0.4704850912094116,0.35044538974761963,0.00018213625980746475
742,0.4727393686771393,0.4394805431365967,0.332588255405426,0.00018207220867060966
743,0.5018253922462463,0.4673713147640228,0.34454086422920227,0.00018200805421485824
744,0.4953140616416931,0.46098676323890686,0.3432730436325073,0.0001819437965209732
745,0.488569438457489,0.4548114538192749,0.3375799059867859,0.0001818794356698471
746,0.5008405447006226,0.4651622772216797,0.35678282380104065,0.00018181497174250236
747,0.5095778703689575,0.4733073115348816,0.3627055883407593,0.0001817504048200912
748,0.4978407025337219,0.46311911940574646,0.3472159504890442,0.00018168573498389564
749,0.4796637296676636,0.4463697075843811,0.33294007182121277,0.00018162096231532694
750,0.49097302556037903,0.4575280547142029,0.3344496190547943,0.00018155608689592604
751,0.4862203598022461,0.4524664878845215,0.33753862977027893,0.0001814911088073632
752,0.5000321865081787,0.4651854634284973,0.34846702218055725,0.00018142602813143785
753,0.5150489807128906,0.47943952679634094,0.3560948371887207,0.00018136084495007872
754,0.4948384463787079,0.46022680401802063,0.34611639380455017,0.0001812955593453434
755,0.4735577404499054,0.4404293894767761,0.3312835097312927,0.0001812301713994185
756,0.4913458228111267,0.4574303925037384,0.3391542136669159,0.00018116468119461953
757,0.5055885314941406,0.4698791801929474,0.3570934236049652,0.00018109908881339058
758,0.5066677927970886,0.4714376926422119,0.35230082273483276,0.00018103339433830454
759,0.5130943655967712,0.47716447710990906,0.3592986464500427,0.00018096759785206267
760,0.46948155760765076,0.43662622570991516,0.3285532593727112,0.00018090169943749476
761,0.4939254820346832,0.4601903557777405,0.33735138177871704,0.00018083569917755885
762,0.49006086587905884,0.45548492670059204,0.3457593023777008,0.00018076959715534124
763,0.4662625193595886,0.43425267934799194,0.32009848952293396,0.00018070339345405625
764,0.49633345007896423,0.4622127115726471,0.3412072956562042,0.00018063708815704632
765,0.45589861273765564,0.4238216280937195,0.32076993584632874,0.00018057068134778173
766,0.46507465839385986,0.43161314725875854,0.3346150815486908,0.00018050417310986052
767,0.49384111166000366,0.45939114689826965,0.3444995582103729,0.00018043756352700846
768,0.477282851934433,0.44373664259910583,0.3354620337486267,0.00018037085268307889
769,0.4788514971733093,0.4453828036785126,0.33468687534332275,0.0001803040406620526
770,0.4661482572555542,0.43406906723976135,0.32079192996025085,0.0001802371275480378
771,0.47291961312294006,0.43999266624450684,0.3292694091796875,0.0001801701134252699
772,0.48598822951316833,0.4522946774959564,0.336935430765152,0.0001801029983781116
773,0.4632795751094818,0.4312469959259033,0.32032591104507446,0.00018003578249105244
774,0.464968740940094,0.4326232373714447,0.32345518469810486,0.00017996846584870908
775,0.45626911520957947,0.42404934763908386,0.3221977651119232,0.00017990104853582493
776,0.48714038729667664,0.4531088173389435,0.3403158187866211,0.00017983353063727016
777,0.51214599609375,0.4758048355579376,0.3634115755558014,0.00017976591223804161
778,0.47910523414611816,0.4458247125148773,0.3328053653240204,0.00017969819342326254
779,0.4659896194934845,0.4339398145675659,0.32049793004989624,0.00017963037427818268
780,0.4731907844543457,0.44057413935661316,0.32616645097732544,0.00017956245488817812
781,0.4582376778125763,0.4259446859359741,0.3229300379753113,0.000179494435338751
782,0.48796817660331726,0.45424288511276245,0.3372529447078705,0.00017942631571552973
783,0.4931563436985016,0.45823219418525696,0.34924137592315674,0.0001793580961042685
784,0.499612033367157,0.4644976556301117,0.35114380717277527,0.00017928977659084755
785,0.4905373454093933,0.45525795221328735,0.3527940511703491,0.00017922135726127275
786,0.4867022633552551,0.4527052342891693,0.33997035026550293,0.00017915283820167573
787,0.4742104709148407,0.44136226177215576,0.3284822106361389,0.00017908421949831366
788,0.46059343218803406,0.4284185469150543,0.32174885272979736,0.00017901550123756906
789,0.5129649639129639,0.47706425189971924,0.35900717973709106,0.00017894668350594981
790,0.46147963404655457,0.429613322019577,0.3186630606651306,0.00017887776639008914
791,0.5116928219795227,0.47647881507873535,0.35214003920555115,0.00017880874997674515
792,0.44267982244491577,0.41235822439193726,0.303215891122818,0.00017873963435280121
793,0.48562777042388916,0.45167073607444763,0.33957040309906006,0.00017867041960526535
794,0.46201884746551514,0.4297464191913605,0.32272419333457947,0.0001786011058212706
795,0.4903571307659149,0.4560454785823822,0.3431166410446167,0.00017853169308807448
796,0.47604048252105713,0.44270816445350647,0.33332309126853943,0.0001784621814930592
797,0.44965481758117676,0.4187203347682953,0.30934494733810425,0.00017839257112373132
798,0.5116565227508545,0.47624948620796204,0.35407039523124695,0.00017832286206772186
799,0.48463404178619385,0.45077940821647644,0.338546484708786,0.00017825305441278598
800,0.4770476818084717,0.4430254101753235,0.34022286534309387,0.000178183148246803
801,0.5359800457954407,0.49928441643714905,0.3669563829898834,0.00017811314365777625
802,0.48897621035575867,0.45467495918273926,0.34301263093948364,0.000178043040733833
803,0.4907362163066864,0.4566549062728882,0.3408129811286926,0.0001779728395632242
804,0.4742068350315094,0.4412781596183777,0.32928675413131714,0.00017790254023432466
805,0.5020784139633179,0.4671112895011902,0.34967106580734253,0.00017783214283563262
806,0.47593456506729126,0.4430663585662842,0.3286820948123932,0.00017776164745576976
807,0.4674566984176636,0.4346098005771637,0.3284689784049988,0.00017769105418348122
808,0.4657420516014099,0.4325283169746399,0.33213719725608826,0.00017762036310763532
809,0.48424768447875977,0.450926274061203,0.33321407437324524,0.00017754957431722346
810,0.48137176036834717,0.44798344373703003,0.33388325572013855,0.0001774786879013601
811,0.45652931928634644,0.42439568042755127,0.3213362991809845,0.0001774077039492826
812,0.4915738105773926,0.4573063254356384,0.3426748514175415,0.00017733662255035114
813,0.4795107841491699,0.4462832808494568,0.33227500319480896,0.0001772654437940484
814,0.4817746877670288,0.44798287749290466,0.3379180133342743,0.0001771941677699799
815,0.4748728275299072,0.442013144493103,0.32859694957733154,0.00017712279456787332
816,0.5043178200721741,0.46908053755760193,0.3523728549480438,0.00017705132427757895
817,0.5202021598815918,0.48450472950935364,0.35697412490844727,0.00017697975698906904
818,0.4975663423538208,0.4621129035949707,0.3545343279838562,0.00017690809279243813
819,0.46423664689064026,0.4319079518318176,0.3232869803905487,0.00017683633177790272
820,0.4581032991409302,0.426449179649353,0.3165411651134491,0.0001767644740358011
821,0.48851868510246277,0.4541882872581482,0.3433040976524353,0.0001766925196565935
822,0.4927511513233185,0.4583316743373871,0.34419482946395874,0.00017662046873086163
823,0.5149638056755066,0.47974440455436707,0.35219377279281616,0.00017654832134930882
824,0.49876895546913147,0.4641542136669159,0.34614741802215576,0.00017647607760275987
825,0.47237929701805115,0.43921753764152527,0.33161771297454834,0.00017640373758216077
826,0.48488980531692505,0.45087799429893494,0.3401182293891907,0.0001763313013785788
827,0.52268385887146,0.48657697439193726,0.3610691428184509,0.00017625876908320236
828,0.4863598644733429,0.45240873098373413,0.33951130509376526,0.00017618614078734069
829,0.47446346282958984,0.44135749340057373,0.3310595750808716,0.00017611341658242395
830,0.5080831050872803,0.47304120659828186,0.3504190146923065,0.0001760405965600031
831,0.4894014894962311,0.4551135003566742,0.3428799510002136,0.00017596768081174963
832,0.49952736496925354,0.46441930532455444,0.3510807156562805,0.00017589466942945556
833,0.514821469783783,0.47862404584884644,0.36197414994239807,0.00017582156250503335
834,0.48772725462913513,0.4537908434867859,0.33936408162117004,0.00017574836013051562
835,0.4848536252975464,0.45092493295669556,0.3392868638038635,0.0001756750623980553
836,0.4819638133049011,0.4485018253326416,0.33461993932724,0.00017560166939992528
837,0.475119024515152,0.4424374997615814,0.3268153667449951,0.00017552818122851838
838,0.48981064558029175,0.4555529057979584,0.34257739782333374,0.0001754545979763472
839,0.47713184356689453,0.44479918479919434,0.3233264684677124,0.00017538091973604418
840,0.48342084884643555,0.4497590661048889,0.3366177976131439,0.00017530714660036112
841,0.46380114555358887,0.4320180118083954,0.3178313374519348,0.00017523327866216944
842,0.501259982585907,0.46655070781707764,0.3470925986766815,0.00017515931601445986
843,0.512200117111206,0.47612616419792175,0.36073923110961914,0.00017508525875034237
844,0.4966723620891571,0.46219804883003235,0.34474310278892517,0.00017501110696304596
845,0.4620981216430664,0.4304344952106476,0.3166362941265106,0.00017493686074591873
846,0.4850993752479553,0.4515356123447418,0.3356377184391022,0.0001748625201924276
847,0.5182163715362549,0.48154640197753906,0.3666994571685791,0.00017478808539615824
848,0.5019861459732056,0.4671405851840973,0.3484553098678589,0.00017471355645081498
849,0.48712003231048584,0.4536247253417969,0.3349531888961792,0.00017463893345022067
850,0.4808872938156128,0.4473988711833954,0.3348841965198517,0.00017456421648831655
851,0.48154425621032715,0.4484732151031494,0.3307102620601654,0.00017448940565916222
852,0.4839732348918915,0.4498356282711029,0.34137600660324097,0.0001744145010569353
853,0.5013179183006287,0.46587255597114563,0.3544537425041199,0.00017433950277593162
854,0.46423837542533875,0.43227872252464294,0.3195964992046356,0.0001742644109105648
855,0.4952845573425293,0.46101582050323486,0.3426873981952667,0.00017418922555536637
856,0.5002342462539673,0.46524176001548767,0.34992456436157227,0.0001741139468049855
857,0.4649217426776886,0.4328933358192444,0.3202839493751526,0.00017403857475418896
858,0.4874395728111267,0.4526943564414978,0.34745216369628906,0.000173963109497861
859,0.45505499839782715,0.4237872064113617,0.3126780390739441,0.0001738875511310031
860,0.4653957188129425,0.43252265453338623,0.3287307322025299,0.00017381189974873407
861,0.469674676656723,0.4372990131378174,0.32375672459602356,0.00017373615544628978
862,0.4939746856689453,0.4597814977169037,0.3419320285320282,0.00017366031831902304
863,0.48395997285842896,0.450214684009552,0.3374527394771576,0.0001735843884624035
864,0.4907070994377136,0.45613721013069153,0.3456988036632538,0.00017350836597201767
865,0.5118765234947205,0.4763774275779724,0.3549911677837372,0.00017343225094356855
866,0.49295252561569214,0.4585069715976715,0.3444554805755615,0.0001733560434728757
867,0.45599618554115295,0.42482253909111023,0.31173649430274963,0.00017327974365587495
868,0.4898485243320465,0.45628800988197327,0.33560505509376526,0.00017320335158861855
869,0.503404438495636,0.4684101343154907,0.3499431014060974,0.0001731268673672747
870,0.47317832708358765,0.43996408581733704,0.33214235305786133,0.00017305029108812776
871,0.44529277086257935,0.4138137400150299,0.31479039788246155,0.00017297362284757794
872,0.45891499519348145,0.42700260877609253,0.3191237151622772,0.00017289686274214118
873,0.477605402469635,0.4441835880279541,0.33421823382377625,0.00017282001086844906
874,0.5136519074440002,0.47752267122268677,0.36129245162010193,0.00017274306732324872
875,0.48640576004981995,0.4524920880794525,0.33913660049438477,0.0001726660322034027
876,0.4494819641113281,0.41797876358032227,0.31503209471702576,0.00017258890560588888
877,0.4772564768791199,0.44432589411735535,0.32930582761764526,0.00017251168762780013
878,0.49011939764022827,0.4561068117618561,0.3401259183883667,0.0001724343783663445
879,0.5144230127334595,0.47910940647125244,0.3531358242034912,0.00017235697791884494
880,0.48922064900398254,0.4549764096736908,0.34244242310523987,0.00017227948638273916
881,0.4704938530921936,0.4377737045288086,0.32720139622688293,0.00017220190385557955
882,0.4873657524585724,0.453872412443161,0.33493342995643616,0.00017212423043503301
883,0.48019903898239136,0.4465382397174835,0.33660799264907837,0.00017204646621888096
884,0.5018697381019592,0.46671396493911743,0.3515576124191284,0.00017196861130501905
885,0.4675266146659851,0.43550044298171997,0.3202616572380066,0.00017189066579145705
886,0.46195662021636963,0.4297887086868286,0.3216789662837982,0.0001718126297763189
887,0.4961763024330139,0.4612986147403717,0.34877681732177734,0.0001717345033578424
888,0.485005259513855,0.451174259185791,0.33831000328063965,0.00017165628663437922
889,0.4739949405193329,0.44127124547958374,0.3272368609905243,0.00017157797970439464
890,0.43882715702056885,0.4082000255584717,0.30627119541168213,0.00017149958266646754
891,0.4979913830757141,0.46334749460220337,0.3464389741420746,0.00017142109561929023
892,0.481279581785202,0.4479539096355438,0.3332568109035492,0.00017134251866166827
893,0.47482943534851074,0.44194385409355164,0.3288559019565582,0.00017126385189252053
894,0.47513628005981445,0.44281721115112305,0.32319074869155884,0.00017118509541087887
895,0.49048665165901184,0.45634669065475464,0.34139958024024963,0.00017110624931588806
896,0.4683380722999573,0.4358481466770172,0.3248994052410126,0.0001710273137068057
897,0.46833673119544983,0.43615779280662537,0.3217895030975342,0.00017094828868300215
898,0.495357483625412,0.46083754301071167,0.3451993465423584,0.0001708691743439602
899,0.4796825051307678,0.44659748673439026,0.3308503031730652,0.00017078997078927521
900,0.47236698865890503,0.4398499131202698,0.3251707851886749,0.00017071067811865476
901,0.4763236939907074,0.44327422976493835,0.3304947316646576,0.00017063129643191864
902,0.5225497484207153,0.48657292127609253,0.35976821184158325,0.00017055182582899873
903,0.47129467129707336,0.4376676678657532,0.33627012372016907,0.00017047226640993883
904,0.4900330901145935,0.45591071248054504,0.341223806142807,0.0001703926182748945
905,0.45540741086006165,0.4242580235004425,0.31149396300315857,0.00017031288152413306
906,0.4759317934513092,0.4434858560562134,0.324459433555603,0.00017023305625803333
907,0.4808345139026642,0.4480612874031067,0.32773223519325256,0.0001701531425770856
908,0.5112932324409485,0.475892037153244,0.3540121912956238,0.0001700731405818914
909,0.458307147026062,0.4258542060852051,0.3245293200016022,0.00016999305037316352
910,0.4856610894203186,0.45201927423477173,0.3364182710647583,0.00016991287205172573
911,0.49479904770851135,0.4608812630176544,0.3391779661178589,0.0001698326057185128
912,0.5049779415130615,0.46975648403167725,0.3522143065929413,0.00016975225147457026
913,0.4715852439403534,0.4386880397796631,0.3289720416069031,0.00016967180942105423
914,0.4830598533153534,0.44891586899757385,0.34143975377082825,0.00016959127965923142
915,0.4948655068874359,0.4603478014469147,0.34517693519592285,0.0001695106622904791
916,0.472898930311203,0.44010135531425476,0.3279757797718048,0.0001694299574162846
917,0.4795755445957184,0.44622111320495605,0.33354419469833374,0.0001693491651382455
918,0.5064682960510254,0.4715971052646637,0.34871193766593933,0.0001692682855580695
919,0.4772266149520874,0.4435192048549652,0.33707401156425476,0.00016918731877757406
920,0.4915570616722107,0.45667046308517456,0.3488661050796509,0.00016910626489868649
921,0.4682036340236664,0.4361582100391388,0.32045429944992065,0.00016902512402344373
922,0.4716228246688843,0.4384412169456482,0.331816166639328,0.00016894389625399226
923,0.4721621870994568,0.4393073618412018,0.3285481333732605,0.0001688625816925879
924,0.5151413083076477,0.47936561703681946,0.3577568233013153,0.00016878118044159578
925,0.49592018127441406,0.4612586498260498,0.3466153144836426,0.00016869969260349018
926,0.4513586461544037,0.41962099075317383,0.31737658381462097,0.00016861811828085429
927,0.5444568991661072,0.5066901445388794,0.37766769528388977,0.00016853645757638024
928,0.47757506370544434,0.44464465975761414,0.3293040990829468,0.00016845471059286887
929,0.4662858843803406,0.43380802869796753,0.32477858662605286,0.00016837287743322975
930,0.5129879117012024,0.4766257703304291,0.363621324300766,0.00016829095820048072
931,0.46377891302108765,0.4318487346172333,0.31930190324783325,0.00016820895299774814
932,0.49364569783210754,0.4591674208641052,0.3447827398777008,0.00016812686192826663
933,0.4556249976158142,0.42409995198249817,0.3152504563331604,0.00016804468509537874
934,0.4781174063682556,0.44497543573379517,0.33141982555389404,0.00016796242260253512
935,0.47695645689964294,0.4437156319618225,0.33240827918052673,0.0001678800745532942
936,0.49426379799842834,0.4601486325263977,0.34115177392959595,0.0001677976410513221
937,0.5034525394439697,0.46803975105285645,0.3541278839111328,0.00016771512220039255
938,0.458660751581192,0.4268910586833954,0.3176969587802887,0.00016763251810438678
939,0.49860328435897827,0.46370211243629456,0.3490116000175476,0.00016754982886729318
940,0.4752006530761719,0.4422135353088379,0.3298710286617279,0.00016746705459320745
941,0.4702698588371277,0.43735215067863464,0.32917723059654236,0.0001673841953863323
942,0.4681243300437927,0.43575888872146606,0.32365432381629944,0.00016730125135097735
943,0.4753091335296631,0.4423099458217621,0.32999172806739807,0.00016721822259155902
944,0.448947936296463,0.41689378023147583,0.3205415606498718,0.0001671351092126004
945,0.4761962890625,0.44313111901283264,0.33065173029899597,0.00016705191131873107
946,0.4950390160083771,0.45983701944351196,0.3520198464393616,0.0001669686290146871
947,0.5033650398254395,0.4685235917568207,0.3484146296977997,0.00016688526240531064
948,0.48816776275634766,0.45442935824394226,0.3373841941356659,0.00016680181159555013
949,0.4966256618499756,0.4622958302497864,0.3432983160018921,0.00016671827669045998
950,0.47741496562957764,0.44447392225265503,0.3294103443622589,0.0001666346577952004
951,0.5065591335296631,0.4713376462459564,0.35221484303474426,0.00016655095501503738
952,0.484904021024704,0.4508376717567444,0.3406635820865631,0.0001664671684553426
953,0.49656713008880615,0.4621189534664154,0.3444817364215851,0.00016638329822159296
954,0.4718639552593231,0.4392677843570709,0.3259616196155548,0.00016629934441937097
955,0.4532967209815979,0.4221680760383606,0.3112863600254059,0.00016621530715436414
956,0.49209973216056824,0.4577595591545105,0.34340161085128784,0.00016613118653236518
957,0.49554455280303955,0.4612329602241516,0.34311607480049133,0.00016604698265927173
958,0.5091617703437805,0.47348809242248535,0.35673701763153076,0.0001659626956410861
959,0.48549744486808777,0.4518985450267792,0.33598893880844116,0.0001658783255839154
960,0.48708581924438477,0.4536442160606384,0.33441615104675293,0.00016579387259397127
961,0.44916653633117676,0.4173620939254761,0.318044513463974,0.00016570933677756967
962,0.5031059384346008,0.46815550327301025,0.3495045304298401,0.00016562471824113092
963,0.46440982818603516,0.432843416929245,0.31566402316093445,0.0001655400170911794
964,0.5175034999847412,0.48171353340148926,0.3578994572162628,0.00016545523343434356
965,0.48265084624290466,0.44967517256736755,0.3297567367553711,0.00016537036737735564
966,0.47230643033981323,0.44005951285362244,0.32246923446655273,0.00016528541902705162
967,0.48760804533958435,0.45382794737815857,0.33780086040496826,0.00016520038849037117
968,0.4570295810699463,0.4257618486881256,0.31267717480659485,0.00016511527587435737
969,0.49628204107284546,0.46061205863952637,0.3566998541355133,0.00016503008128615655
970,0.46259939670562744,0.43112942576408386,0.31469979882240295,0.00016494480483301836
971,0.45432785153388977,0.4228159785270691,0.31511884927749634,0.00016485944662229546
972,0.5080360770225525,0.47323817014694214,0.34797903895378113,0.00016477400676144334
973,0.5049741864204407,0.47061383724212646,0.34360337257385254,0.00016468848535802045
974,0.4894414246082306,0.4551451802253723,0.34296244382858276,0.00016460288251968775
975,0.4437198042869568,0.4128275215625763,0.30892279744148254,0.00016451719835420877
976,0.4445529282093048,0.4133610725402832,0.3119184374809265,0.00016443143296944945
977,0.483737051486969,0.44890516996383667,0.3483186960220337,0.0001643455864733779
978,0.5030714273452759,0.46810072660446167,0.34970688819885254,0.0001642596589740644
979,0.48471489548683167,0.45110440254211426,0.3361048996448517,0.00016417365057968123
980,0.5010973811149597,0.4660361409187317,0.3506123423576355,0.0001640875613985024
981,0.45597320795059204,0.4246201813220978,0.3135303854942322,0.00016400139153890375
982,0.5116366744041443,0.47610658407211304,0.35530102252960205,0.00016391514110936255
983,0.47449395060539246,0.4415605068206787,0.3293343484401703,0.00016382881021845762
984,0.4752868115901947,0.44216153025627136,0.3312528431415558,0.000163742398974869
985,0.4902842342853546,0.4563315808773041,0.33952659368515015,0.00016365590748737788
986,0.49161750078201294,0.45755359530448914,0.3406389057636261,0.00016356933586486648
987,0.4932026267051697,0.45867347717285156,0.34529146552085876,0.00016348268421631797
988,0.47986525297164917,0.4469468593597412,0.32918381690979004,0.0001633959526508162
989,0.45852673053741455,0.4269271492958069,0.31599584221839905,0.00016330914127754553
990,0.5178853273391724,0.4823433458805084,0.3554196357727051,0.00016322225020579099
991,0.5084846615791321,0.4732840359210968,0.35200610756874084,0.00016313527954493778
992,0.442107617855072,0.4113970994949341,0.30710503458976746,0.00016304822940447139
993,0.5035597681999207,0.46842560172080994,0.3513414263725281,0.0001629610998939773
994,0.5011051893234253,0.4665374457836151,0.34567728638648987,0.00016287389112314092
995,0.5006160736083984,0.46601513028144836,0.3460095226764679,0.00016278660320174747
996,0.48444664478302,0.44994431734085083,0.34502333402633667,0.0001626992362396818
997,0.4716314971446991,0.4386921525001526,0.32939353585243225,0.00016261179034692826
998,0.48221340775489807,0.44852426648139954,0.33689141273498535,0.00016252426563357052
999,0.4831130802631378,0.44990190863609314,0.33211183547973633,0.00016243666220979157
1000,0.4737775921821594,0.4403873383998871,0.3339024782180786,0.00016234898018587337
1001,0.4895063638687134,0.4547760486602783,0.3473030626773834,0.0001622612196721969
1002,0.49503153562545776,0.46046075224876404,0.34570780396461487,0.000162173380779242
1003,0.4873502254486084,0.4538111090660095,0.33539101481437683,0.00016208546361758707
1004,0.4715806543827057,0.4391414225101471,0.3243923783302307,0.00016199746829790906
1005,0.4954754114151001,0.46103909611701965,0.3443630039691925,0.00016190939493098344
1006,0.4944472908973694,0.4602261781692505,0.342210978269577,0.00016182124362768368
1007,0.45488303899765015,0.4237724840641022,0.31110548973083496,0.00016173301449898166
1008,0.49681320786476135,0.46301060914993286,0.33802610635757446,0.00016164470765594698
1009,0.4994567036628723,0.4644315540790558,0.3502514958381653,0.00016155632320974728
1010,0.48990321159362793,0.45631781220436096,0.33585408329963684,0.00016146786127164771
1011,0.46718141436576843,0.4351506233215332,0.32030799984931946,0.00016137932195301114
1012,0.4799317419528961,0.44678664207458496,0.33145108819007874,0.00016129070536529766
1013,0.5125768184661865,0.47745460271835327,0.3512222468852997,0.00016120201162006482
1014,0.4877661466598511,0.4540560245513916,0.33710116147994995,0.0001611132408289672
1015,0.4809858202934265,0.44669070839881897,0.3429509997367859,0.00016102439310375637
1016,0.45381858944892883,0.4220319986343384,0.31786584854125977,0.00016093546855628084
1017,0.5118424892425537,0.47615987062454224,0.3568260371685028,0.00016084646729848568
1018,0.484038382768631,0.45032697916030884,0.3371140956878662,0.00016075738944241268
1019,0.5138251185417175,0.4783078134059906,0.3551730513572693,0.00016066823510019998
1020,0.4849740266799927,0.4513087868690491,0.3366524875164032,0.000160579004384082
1021,0.47920259833335876,0.44617581367492676,0.3302678167819977,0.00016048969740638933
1022,0.46545010805130005,0.4336230456829071,0.3182707726955414,0.00016040031427954853
1023,0.4971291422843933,0.4628838896751404,0.3424524962902069,0.00016031085511608213
1024,0.4893989562988281,0.45578035712242126,0.33618611097335815,0.00016022132002860824
1025,0.49296361207962036,0.458782821893692,0.3418078124523163,0.00016013170912984058
1026,0.49578240513801575,0.46189239621162415,0.33889999985694885,0.00016004202253258842
1027,0.5310432314872742,0.49404895305633545,0.3699430227279663,0.00015995226034975617
1028,0.4516078233718872,0.4210689067840576,0.30538901686668396,0.00015986242269434354
1029,0.4962696433067322,0.46151861548423767,0.34751033782958984,0.00015977250967944508
1030,0.49856460094451904,0.4635442793369293,0.3502033054828644,0.00015968252141825037
1031,0.47658678889274597,0.4436527490615845,0.32934048771858215,0.00015959245802404365
1032,0.479209840297699,0.44657039642333984,0.32639434933662415,0.00015950231961020373
1033,0.462357759475708,0.4303625226020813,0.3199523091316223,0.00015941210629020388
1034,0.49578970670700073,0.46173474192619324,0.3405495285987854,0.00015932181817761163
1035,0.47161757946014404,0.43871793150901794,0.32899633049964905,0.00015923145538608875
1036,0.5070682168006897,0.4722042381763458,0.3486396074295044,0.0001591410180293909
1037,0.4658859968185425,0.4330863654613495,0.32799622416496277,0.00015905050622136777
1038,0.46812522411346436,0.4358574151992798,0.3226780295372009,0.0001589599200759626
1039,0.496243417263031,0.46199703216552734,0.3424638509750366,0.00015886925970721235
1040,0.4769359230995178,0.4439471364021301,0.3298877775669098,0.00015877852522924732
1041,0.458614319562912,0.42734137177467346,0.3127294182777405,0.00015868771675629114
1042,0.47052061557769775,0.43768760561943054,0.3283301591873169,0.00015859683440266068
1043,0.4705018699169159,0.43777480721473694,0.3272705674171448,0.00015850587828276564
1044,0.475479394197464,0.4424925744533539,0.3298681080341339,0.0001584148485111087
1045,0.4955594539642334,0.461383581161499,0.3417588770389557,0.00015832374520228525
1046,0.47552403807640076,0.44245514273643494,0.330689013004303,0.00015823256847098324
1047,0.5015854835510254,0.46674761176109314,0.3483785092830658,0.00015814131843198308
1048,0.46552714705467224,0.43320950865745544,0.3231762647628784,0.00015804999520015734
1049,0.485606849193573,0.4515504837036133,0.3405638039112091,0.00015795859889047091
1050,0.4749473035335541,0.44232669472694397,0.32620617747306824,0.0001578671296179806
1051,0.49625909328460693,0.4617065191268921,0.34552574157714844,0.000157775587497835
1052,0.4836098849773407,0.45046862959861755,0.33141252398490906,0.00015768397264527448
1053,0.5029639601707458,0.46831396222114563,0.3464997410774231,0.00015759228517563099
1054,0.4708484709262848,0.4381813108921051,0.3266715407371521,0.00015750052520432787
1055,0.487636923789978,0.45390138030052185,0.33735552430152893,0.0001574086928468797
1056,0.47548332810401917,0.4420856237411499,0.3339769244194031,0.00015731678821889224
1057,0.47808730602264404,0.44469937682151794,0.33387917280197144,0.0001572248114360622
1058,0.5220035314559937,0.486072838306427,0.3593066930770874,0.00015713276261417706
1059,0.45283061265945435,0.421590119600296,0.31240493059158325,0.00015704064186911518
1060,0.5360600352287292,0.4991413652896881,0.36918675899505615,0.0001569484493168452
1061,0.49071478843688965,0.4565817713737488,0.3413301110267639,0.0001568561850734264
1062,0.4749293923377991,0.44185078144073486,0.33078616857528687,0.00015676384925500814
1063,0.43436598777770996,0.40426287055015564,0.3010311722755432,0.00015667144197783
1064,0.45601916313171387,0.42427748441696167,0.31741687655448914,0.00015657896335822147
1065,0.49601662158966064,0.4616541862487793,0.3436242938041687,0.00015648641351260177
1066,0.47791150212287903,0.44445985555648804,0.33451658487319946,0.00015639379255747994
1067,0.4784676432609558,0.4457082748413086,0.3275935649871826,0.0001563011006094544
1068,0.4997665584087372,0.4655332565307617,0.342333048582077,0.00015620833778521307
1069,0.5039938688278198,0.46937721967697144,0.3461664021015167,0.00015611550420153297
1070,0.4900972247123718,0.45603543519973755,0.3406180143356323,0.00015602259997528028
1071,0.47971177101135254,0.44638246297836304,0.3332931101322174,0.0001559296252234101
1072,0.4926777482032776,0.45845597982406616,0.34221768379211426,0.00015583658006296624
1073,0.4805971682071686,0.4476160705089569,0.3298110365867615,0.0001557434646110813
1074,0.4756814241409302,0.4425181746482849,0.3316323459148407,0.00015565027898497617
1075,0.4841722548007965,0.45054545998573303,0.33626800775527954,0.00015555702330196023
1076,0.4907400608062744,0.4564889371395111,0.3425110876560211,0.00015546369767943102
1077,0.48169010877609253,0.44789597392082214,0.337941437959671,0.0001553703022348741
1078,0.5005131959915161,0.46573948860168457,0.3477369546890259,0.0001552768370858629
1079,0.4667486846446991,0.4342116415500641,0.3253704011440277,0.00015518330235005868
1080,0.48621946573257446,0.45264601707458496,0.33573445677757263,0.00015508969814521025
1081,0.5134916305541992,0.47772452235221863,0.35767120122909546,0.0001549960245891539
1082,0.4904900789260864,0.4561663866043091,0.34323692321777344,0.0001549022817998132
1083,0.46187472343444824,0.4305979311466217,0.3127678632736206,0.00015480846989519885
1084,0.4587443470954895,0.42714983224868774,0.3159451484680176,0.0001547145889934086
1085,0.4951540231704712,0.46112513542175293,0.3402888774871826,0.0001546206392126271
1086,0.49388551712036133,0.46007221937179565,0.3381328284740448,0.0001545266206711256
1087,0.4604451358318329,0.42841529846191406,0.32029828429222107,0.00015443253348726202
1088,0.47354739904403687,0.44052577018737793,0.3302164077758789,0.0001543383777794806
1089,0.4946017861366272,0.45990949869155884,0.34692278504371643,0.00015424415366631188
1090,0.5074260234832764,0.4721764326095581,0.3524956703186035,0.00015414986126637258
1091,0.5044111013412476,0.46938690543174744,0.3502417206764221,0.00015405550069836528
1092,0.49550119042396545,0.46101340651512146,0.3448779582977295,0.00015396107208107845
1093,0.4605797529220581,0.42905575037002563,0.3152399957180023,0.0001538665755333862
1094,0.48555809259414673,0.4519781768321991,0.3357992470264435,0.00015377201117424812
1095,0.4555567502975464,0.42422980070114136,0.31326961517333984,0.0001536773791227092
1096,0.43897557258605957,0.4093274474143982,0.29648134112358093,0.00015358267949789966
