step,loss,temporal,spectral,lr
736,0.4197951853275299,0.39033618569374084,0.29458990693092346,0.0001824549628907141
737,0.43055617809295654,0.40039119124412537,0.301649808883667,0.00018239142955522406
738,0.4362175166606903,0.40600767731666565,0.30209851264953613,0.0001823277924989776
739,0.41589412093162537,0.38749247789382935,0.28401631116867065,0.000182264051802086
740,0.39347875118255615,0.366112619638443,0.27366140484809875,0.00018220020754479102
741,0.40282779932022095,0.37512052059173584,0.2770727872848511,0.00018213625980746475
742,0.40424996614456177,0.37631797790527344,0.2793198525905609,0.00018207220867060966
743,0.428573876619339,0.39822205901145935,0.3035180866718292,0.00018200805421485824
744,0.4161820411682129,0.38732054829597473,0.2886149287223816,0.0001819437965209732
745,0.4192695617675781,0.39020395278930664,0.29065611958503723,0.0001818794356698471
746,0.4152930676937103,0.38646769523620605,0.2882537841796875,0.00018181497174250236
747,0.4206784665584564,0.3914107084274292,0.292677640914917,0.0001817504048200912
748,0.4216422736644745,0.39260998368263245,0.29032301902770996,0.00018168573498389564
749,0.41901397705078125,0.3901391327381134,0.2887483239173889,0.00018162096231532694
750,0.4278068244457245,0.39850348234176636,0.29303351044654846,0.00018155608689592604
751,0.41124987602233887,0.382806658744812,0.2844320237636566,0.0001814911088073632
752,0.4042116701602936,0.37606102228164673,0.28150641918182373,0.00018142602813143785
753,0.41315215826034546,0.3845762610435486,0.2857588529586792,0.00018136084495007872
754,0.4043633043766022,0.37645673751831055,0.27906572818756104,0.0001812955593453434
755,0.4122273325920105,0.38388028740882874,0.2834705710411072,0.0001812301713994185
756,0.41754546761512756,0.38854852318763733,0.2899695634841919,0.00018116468119461953
757,0.3868428170681,0.3602410852909088,0.2660173177719116,0.00018109908881339058
758,0.4254850745201111,0.3960307836532593,0.2945427894592285,0.00018103339433830454
759,0.43504130840301514,0.40503987669944763,0.3000144064426422,0.00018096759785206267
760,0.37355783581733704,0.3478754758834839,0.25682368874549866,0.00018090169943749476
761,0.4001610279083252,0.372617244720459,0.2754379212856293,0.00018083569917755885
762,0.38947343826293945,0.3621237277984619,0.27349695563316345,0.00018076959715534124
763,0.4137204885482788,0.3853079676628113,0.28412529826164246,0.00018070339345405625
764,0.4041726589202881,0.37640270590782166,0.27769941091537476,0.00018063708815704632
765,0.4270491898059845,0.39706185460090637,0.29987332224845886,0.00018057068134778173
766,0.4142220914363861,0.38515397906303406,0.2906810939311981,0.00018050417310986052
767,0.3968351483345032,0.3692270517349243,0.2760809659957886,0.00018043756352700846
768,0.42601218819618225,0.3963669538497925,0.29645222425460815,0.00018037085268307889
769,0.3954862356185913,0.3682846426963806,0.2720159888267517,0.0001803040406620526
770,0.40245962142944336,0.3745579421520233,0.27901691198349,0.0001802371275480378
771,0.4257650673389435,0.3962829113006592,0.29482150077819824,0.0001801701134252699
772,0.40422123670578003,0.3759031593799591,0.2831808030605316,0.0001801029983781116
773,0.42185449600219727,0.3924397826194763,0.29414722323417664,0.00018003578249105244
774,0.4256623685359955,0.3964471220970154,0.2921525835990906,0.00017996846584870908
775,0.4024205207824707,0.3741380572319031,0.28282466530799866,0.00017990104853582493
776,0.39806362986564636,0.37072038650512695,0.27343234419822693,0.00017983353063727016
777,0.4205424189567566,0.391780287027359,0.28762131929397583,0.00017976591223804161
778,0.416643887758255,0.38750991225242615,0.29133981466293335,0.00017969819342326254
779,0.41377198696136475,0.3856748044490814,0.2809717059135437,0.00017963037427818268
780,0.39830368757247925,0.37091726064682007,0.27386415004730225,0.00017956245488817812
781,0.39031845331192017,0.3635812997817993,0.2673715054988861,0.000179494435338751
782,0.4308164715766907,0.40087178349494934,0.29944688081741333,0.00017942631571552973
783,0.4239847660064697,0.39426952600479126,0.2971523404121399,0.0001793580961042685
784,0.430179625749588,0.40055158734321594,0.2962804436683655,0.00017928977659084755
785,0.41938963532447815,0.3902207612991333,0.29168879985809326,0.00017922135726127275
786,0.40943101048469543,0.3809095025062561,0.28521496057510376,0.00017915283820167573
787,0.4270976483821869,0.3973346948623657,0.29762959480285645,0.00017908421949831366
788,0.398074209690094,0.37056612968444824,0.27508077025413513,0.00017901550123756906
789,0.40998101234436035,0.3815927803516388,0.2838824391365051,0.00017894668350594981
790,0.40966853499412537,0.3807827830314636,0.28885748982429504,0.00017887776639008914
791,0.4188329577445984,0.39008232951164246,0.2875063419342041,0.00017880874997674515
792,0.43037644028663635,0.40088656544685364,0.2948988080024719,0.00017873963435280121
793,0.42336249351501465,0.39416125416755676,0.29201245307922363,0.00017867041960526535
794,0.4196222722530365,0.38969454169273376,0.2992774248123169,0.0001786011058212706
795,0.4018530249595642,0.3741438090801239,0.2770921289920807,0.00017853169308807448
796,0.40218427777290344,0.3741477131843567,0.280365526676178,0.0001784621814930592
797,0.4146129786968231,0.3858169913291931,0.2879599332809448,0.00017839257112373132
798,0.41383078694343567,0.3850821554660797,0.28748619556427,0.00017832286206772186
799,0.4213505983352661,0.39224570989608765,0.29104888439178467,0.00017825305441278598
800,0.4266703128814697,0.39732393622398376,0.2934637665748596,0.000178183148246803
801,0.38747620582580566,0.3608342111110687,0.2664198577404022,0.00017811314365777625
802,0.41014593839645386,0.3815131187438965,0.2863280475139618,0.000178043040733833
803,0.44090235233306885,0.41051504015922546,0.3038732409477234,0.0001779728395632242
804,0.39699435234069824,0.369250625371933,0.2774374186992645,0.00017790254023432466
805,0.43450960516929626,0.4044538736343384,0.30055737495422363,0.00017783214283563262
806,0.43759965896606445,0.40762266516685486,0.299769788980484,0.00017776164745576976
807,0.42836517095565796,0.3985588252544403,0.2980635166168213,0.00017769105418348122
808,0.3832206130027771,0.35680851340293884,0.2641209065914154,0.00017762036310763532
809,0.4045654237270355,0.37669050693511963,0.2787490487098694,0.00017754957431722346
810,0.40578240156173706,0.3778148591518402,0.2796754539012909,0.0001774786879013601
811,0.4243412911891937,0.39472806453704834,0.29613229632377625,0.0001774077039492826
812,0.40304821729660034,0.37530210614204407,0.2774610221385956,0.00017733662255035114
813,0.4054449796676636,0.3771957457065582,0.28249219059944153,0.0001772654437940484
814,0.4254128038883209,0.3957233428955078,0.29689472913742065,0.0001771941677699799
815,0.4122326672077179,0.3837370276451111,0.28495627641677856,0.00017712279456787332
816,0.43096861243247986,0.40125587582588196,0.2971274256706238,0.00017705132427757895
817,0.412645161151886,0.38424211740493774,0.2840302884578705,0.00017697975698906904
818,0.40904393792152405,0.3809443414211273,0.2809959948062897,0.00017690809279243813
819,0.3917231559753418,0.3648325502872467,0.2689061760902405,0.00017683633177790272
820,0.4236348271369934,0.39451560378074646,0.29119229316711426,0.0001767644740358011
821,0.4250199496746063,0.39558085799217224,0.29439082741737366,0.0001766925196565935
822,0.4305764138698578,0.40116044878959656,0.29415977001190186,0.00017662046873086163
823,0.42210522294044495,0.39312317967414856,0.28982049226760864,0.00017654832134930882
824,0.40953338146209717,0.3808172643184662,0.28716111183166504,0.00017647607760275987
825,0.40212082862854004,0.37440750002861023,0.2771333158016205,0.00017640373758216077
826,0.3938402831554413,0.3665556311607361,0.272846519947052,0.0001763313013785788
827,0.41505396366119385,0.3866417109966278,0.2841225862503052,0.00017625876908320236
828,0.40916121006011963,0.3808523714542389,0.2830885052680969,0.00017618614078734069
829,0.4197824001312256,0.3904876112937927,0.2929479777812958,0.00017611341658242395
830,0.4180153012275696,0.38908854126930237,0.28926756978034973,0.0001760405965600031
831,0.42071372270584106,0.39189451932907104,0.28819191455841064,0.00017596768081174963
832,0.4043481945991516,0.37667450308799744,0.2767370045185089,0.00017589466942945556
833,0.4241345226764679,0.3948062062263489,0.2932831645011902,0.00017582156250503335
834,0.4016938805580139,0.37383565306663513,0.2785821557044983,0.00017574836013051562
835,0.432481974363327,0.40229231119155884,0.3018965423107147,0.0001756750623980553
836,0.42454737424850464,0.3950813114643097,0.29466065764427185,0.00017560166939992528
837,0.3955928385257721,0.3681444525718689,0.274483859539032,0.00017552818122851838
838,0.4311010241508484,0.40139690041542053,0.2970413863658905,0.0001754545979763472
839,0.40558701753616333,0.3774039149284363,0.2818310856819153,0.00017538091973604418
840,0.4125288128852844,0.38379544019699097,0.2873338460922241,0.00017530714660036112
841,0.4046570360660553,0.3766500949859619,0.28006941080093384,0.00017523327866216944
842,0.44200852513313293,0.4113394618034363,0.30669063329696655,0.00017515931601445986
843,0.39451897144317627,0.367166668176651,0.2735230624675751,0.00017508525875034237
844,0.4296356439590454,0.4000428318977356,0.2959282100200653,0.00017501110696304596
845,0.39913561940193176,0.3715103566646576,0.27625250816345215,0.00017493686074591873
846,0.41273757815361023,0.38406339287757874,0.2867419123649597,0.0001748625201924276
847,0.4167490005493164,0.3877742886543274,0.2897471487522125,0.00017478808539615824
848,0.3946058750152588,0.36718514561653137,0.27420732378959656,0.00017471355645081498
849,0.40844619274139404,0.3794613778591156,0.2898482084274292,0.00017463893345022067
850,0.4173206686973572,0.38853326439857483,0.28787410259246826,0.00017456421648831655
851,0.4154476821422577,0.386821985244751,0.2862570583820343,0.00017448940565916222
852,0.42810460925102234,0.39892634749412537,0.2917827367782593,0.0001744145010569353
853,0.40636420249938965,0.37863367795944214,0.27730515599250793,0.00017433950277593162
854,0.42381951212882996,0.3945990204811096,0.29220494627952576,0.0001742644109105648
855,0.43460536003112793,0.40475112199783325,0.2985423803329468,0.00017418922555536637
856,0.4386622905731201,0.40847283601760864,0.30189451575279236,0.0001741139468049855
857,0.41697728633880615,0.3884899318218231,0.2848736345767975,0.00017403857475418896
858,0.4148010313510895,0.3863328993320465,0.28468137979507446,0.000173963109497861
859,0.43243616819381714,0.4025137424468994,0.2992241084575653,0.0001738875511310031
860,0.42063772678375244,0.3918439447879791,0.287937730550766,0.00017381189974873407
861,0.4285590648651123,0.399262398481369,0.29296666383743286,0.00017373615544628978
862,0.4067261517047882,0.3786396086215973,0.2808653712272644,0.00017366031831902304
863,0.4318818151950836,0.4024292230606079,0.2945258915424347,0.0001735843884624035
864,0.429913729429245,0.40059956908226013,0.2931414842605591,0.00017350836597201767
865,0.4310022294521332,0.4012869894504547,0.2971523404121399,0.00017343225094356855
866,0.4133703410625458,0.3848840296268463,0.28486308455467224,0.0001733560434728757
867,0.39618951082229614,0.36866623163223267,0.27523288130760193,0.00017327974365587495
868,0.405340313911438,0.3771551549434662,0.28185173869132996,0.00017320335158861855
869,0.40345194935798645,0.3753306567668915,0.28121301531791687,0.0001731268673672747
870,0.43964385986328125,0.4096113443374634,0.30032509565353394,0.00017305029108812776
871,0.39315956830978394,0.36545634269714355,0.27703234553337097,0.00017297362284757794
872,0.40990591049194336,0.38155099749565125,0.2835491895675659,0.00017289686274214118
873,0.4064612090587616,0.3782370984554291,0.28224122524261475,0.00017282001086844906
874,0.4218858480453491,0.3929467499256134,0.2893909215927124,0.00017274306732324872
875,0.4288739562034607,0.3991334140300751,0.29740557074546814,0.0001726660322034027
876,0.4174302816390991,0.38853833079338074,0.2889196276664734,0.00017258890560588888
877,0.4280685484409332,0.398763507604599,0.2930503189563751,0.00017251168762780013
878,0.41166508197784424,0.38277360796928406,0.2889147698879242,0.0001724343783663445
879,0.4021068811416626,0.37411436438560486,0.279925137758255,0.00017235697791884494
880,0.41678881645202637,0.38772591948509216,0.2906290292739868,0.00017227948638273916
881,0.39508962631225586,0.3681534230709076,0.2693621814250946,0.00017220190385557955
882,0.4304748773574829,0.4007417857646942,0.2973310053348541,0.00017212423043503301
883,0.4050399661064148,0.3764503002166748,0.28589653968811035,0.00017204646621888096
884,0.3971596360206604,0.3692951202392578,0.2786451280117035,0.00017196861130501905
885,0.415924608707428,0.38710731267929077,0.2881728708744049,0.00017189066579145705
886,0.42388302087783813,0.3945929706096649,0.2929006516933441,0.0001718126297763189
887,0.4229122996330261,0.3936340808868408,0.29278212785720825,0.0001717345033578424
888,0.4090636372566223,0.3803446888923645,0.28718963265419006,0.00017165628663437922
889,0.42510876059532166,0.3959749937057495,0.2913376986980438,0.00017157797970439464
890,0.4106249213218689,0.38256916403770447,0.2805575430393219,0.00017149958266646754
891,0.40239599347114563,0.3745587468147278,0.27837246656417847,0.00017142109561929023
892,0.42049339413642883,0.39156490564346313,0.28928494453430176,0.00017134251866166827
893,0.39489635825157166,0.36753857135772705,0.2735777497291565,0.00017126385189252053
894,0.40061891078948975,0.3728235065937042,0.2779539227485657,0.00017118509541087887
895,0.4324527680873871,0.4021121859550476,0.3034057915210724,0.00017110624931588806
896,0.409187912940979,0.3809187114238739,0.2826921045780182,0.0001710273137068057
897,0.419314980506897,0.389794260263443,0.29520726203918457,0.00017094828868300215
898,0.4011256694793701,0.3736995756626129,0.2742610275745392,0.0001708691743439602
899,0.40080955624580383,0.37301135063171387,0.2779819965362549,0.00017078997078927521
900,0.41031092405319214,0.38174688816070557,0.2856404483318329,0.00017071067811865476
901,0.41555657982826233,0.3870008885860443,0.28555700182914734,0.00017063129643191864
902,0.39467599987983704,0.3669475317001343,0.2772846221923828,0.00017055182582899873
903,0.4155677855014801,0.3867579996585846,0.2880977392196655,0.00017047226640993883
904,0.40894797444343567,0.3802504241466522,0.28697553277015686,0.0001703926182748945
905,0.40147876739501953,0.37401536107063293,0.2746341824531555,0.00017031288152413306
906,0.38484987616539,0.3583013415336609,0.2654854357242584,0.00017023305625803333
907,0.40762412548065186,0.37903428077697754,0.2858985364437103,0.0001701531425770856
908,0.42132768034935,0.3923226594924927,0.2900501489639282,0.0001700731405818914
909,0.4035208225250244,0.3758455812931061,0.2767523527145386,0.00016999305037316352
910,0.4106266498565674,0.382533460855484,0.28093189001083374,0.00016991287205172573
911,0.4175657033920288,0.38867083191871643,0.288948655128479,0.0001698326057185128
912,0.3888130486011505,0.3617843687534332,0.2702867090702057,0.00016975225147457026
913,0.41364240646362305,0.38520485162734985,0.28437569737434387,0.00016967180942105423
914,0.40420952439308167,0.3764927387237549,0.2771678566932678,0.00016959127965923142
915,0.4164017140865326,0.3877357542514801,0.28665950894355774,0.0001695106622904791
916,0.4172411561012268,0.38880467414855957,0.28436478972435,0.0001694299574162846
917,0.40461787581443787,0.3765447437763214,0.2807312309741974,0.0001693491651382455
918,0.42526984214782715,0.39600419998168945,0.2926563322544098,0.0001692682855580695
919,0.42149823904037476,0.39248332381248474,0.2901490032672882,0.00016918731877757406
920,0.4446895122528076,0.41404807567596436,0.30641427636146545,0.00016910626489868649
921,0.42172911763191223,0.392636775970459,0.29092350602149963,0.00016902512402344373
922,0.40861591696739197,0.3803500831127167,0.28265827894210815,0.00016894389625399226
923,0.44178053736686707,0.4115925431251526,0.3018799126148224,0.0001688625816925879
924,0.40217047929763794,0.37441661953926086,0.2775386869907379,0.00016878118044159578
925,0.4146633446216583,0.3863747715950012,0.2828857898712158,0.00016869969260349018
926,0.39832624793052673,0.370840847492218,0.27485403418540955,0.00016861811828085429
927,0.3983510136604309,0.37093979120254517,0.2741123139858246,0.00016853645757638024
928,0.40731173753738403,0.3788527548313141,0.28458982706069946,0.00016845471059286887
929,0.40765365958213806,0.3794812262058258,0.281724214553833,0.00016837287743322975
930,0.3908417224884033,0.3641287088394165,0.2671301066875458,0.00016829095820048072
931,0.4286891222000122,0.3992212414741516,0.29467877745628357,0.00016820895299774814
932,0.39851072430610657,0.3712001442909241,0.27310580015182495,0.00016812686192826663
933,0.41490188241004944,0.38629263639450073,0.2860923409461975,0.00016804468509537874
934,0.44504621624946594,0.4145057797431946,0.3054044246673584,0.00016796242260253512
935,0.4186973571777344,0.390217125415802,0.2848021686077118,0.0001678800745532942
936,0.40235790610313416,0.37463492155075073,0.2772297263145447,0.0001677976410513221
937,0.39249202609062195,0.36540085077285767,0.27091169357299805,0.00016771512220039255
938,0.379641592502594,0.35340967774391174,0.2623191773891449,0.00016763251810438678
939,0.4031223654747009,0.3754623830318451,0.2765997052192688,0.00016754982886729318
940,0.41576409339904785,0.3871070444583893,0.2865704894065857,0.00016746705459320745
941,0.39271941781044006,0.36564189195632935,0.2707751393318176,0.0001673841953863323
942,0.4136216342449188,0.3855009973049164,0.2812063694000244,0.00016730125135097735
943,0.4294535517692566,0.40003570914268494,0.2941785156726837,0.00016721822259155902
944,0.409805566072464,0.38112255930900574,0.28682994842529297,0.0001671351092126004
945,0.4221711754798889,0.39293503761291504,0.2923613488674164,0.00016705191131873107
946,0.42794233560562134,0.39814719557762146,0.29795128107070923,0.0001669686290146871
947,0.41763854026794434,0.3887312710285187,0.2890726327896118,0.00016688526240531064
948,0.3975781202316284,0.3701178729534149,0.2746025025844574,0.00016680181159555013
949,0.3840523362159729,0.3575827479362488,0.26469603180885315,0.00016671827669045998
950,0.41500234603881836,0.38634297251701355,0.28659382462501526,0.0001666346577952004
951,0.4130129814147949,0.38459354639053345,0.2841944992542267,0.00016655095501503738
952,0.4078579843044281,0.3797755837440491,0.28082388639450073,0.0001664671684553426
953,0.4140703082084656,0.38566166162490845,0.2840864360332489,0.00016638329822159296
954,0.4168859124183655,0.3883436620235443,0.2854226529598236,0.00016629934441937097
955,0.40140852332115173,0.3741109073162079,0.2729761004447937,0.00016621530715436414
956,0.3889632225036621,0.3619973063468933,0.26965928077697754,0.00016613118653236518
957,0.4641127586364746,0.431695818901062,0.32416924834251404,0.00016604698265927173
958,0.40106406807899475,0.3729202449321747,0.28143811225891113,0.0001659626956410861
959,0.41461607813835144,0.38581570982933044,0.2880036532878876,0.0001658783255839154
960,0.4190276861190796,0.39033591747283936,0.28691768646240234,0.00016579387259397127
961,0.4303460717201233,0.4004071354866028,0.2993892729282379,0.00016570933677756967
962,0.42121633887290955,0.3918691575527191,0.2934718728065491,0.00016562471824113092
963,0.40091025829315186,0.37275856733322144,0.2815169394016266,0.0001655400170911794
964,0.3869324326515198,0.3607443869113922,0.26188036799430847,0.00016545523343434356
965,0.42566654086112976,0.39609628915786743,0.29570257663726807,0.00016537036737735564
966,0.41367238759994507,0.3849849998950958,0.28687378764152527,0.00016528541902705162
967,0.38847002387046814,0.36145567893981934,0.2701435089111328,0.00016520038849037117
968,0.39675429463386536,0.3695923388004303,0.27161961793899536,0.00016511527587435737
969,0.40394681692123413,0.37559425830841064,0.2835257053375244,0.00016503008128615655
970,0.4019128084182739,0.3739086091518402,0.2800418436527252,0.00016494480483301836
971,0.4107789695262909,0.38234519958496094,0.2843377888202667,0.00016485944662229546
972,0.4289569854736328,0.3993920087814331,0.29564982652664185,0.00016477400676144334
973,0.4062797427177429,0.3784739673137665,0.27805790305137634,0.00016468848535802045
974,0.4039710760116577,0.3763938844203949,0.2757717967033386,0.00016460288251968775
975,0.43822959065437317,0.4076804518699646,0.30549147725105286,0.00016451719835420877
976,0.4154355227947235,0.3865763247013092,0.2885919213294983,0.00016443143296944945
977,0.3912723958492279,0.3639850914478302,0.2728729844093323,0.0001643455864733779
978,0.4156152606010437,0.3870733082294464,0.2854194641113281,0.0001642596589740644
979,0.4029877185821533,0.3749695122241974,0.2801821827888489,0.00016417365057968123
980,0.40665385127067566,0.37872007489204407,0.27933770418167114,0.0001640875613985024
981,0.3982352614402771,0.3708230257034302,0.27412229776382446,0.00016400139153890375
982,0.41646501421928406,0.3872663974761963,0.2919860780239105,0.00016391514110936255
983,0.39971017837524414,0.3719944655895233,0.2771570086479187,0.00016382881021845762
984,0.4096667766571045,0.38094931840896606,0.2871745526790619,0.000163742398974869
985,0.43732982873916626,0.4067164957523346,0.30613330006599426,0.00016365590748737788
986,0.38629335165023804,0.35904309153556824,0.2725025713443756,0.00016356933586486648
987,0.3817247748374939,0.3558202087879181,0.25904566049575806,0.00016348268421631797
988,0.4231216609477997,0.39461514353752136,0.28506508469581604,0.0001633959526508162
989,0.40316325426101685,0.3756791055202484,0.2748414874076843,0.00016330914127754553
990,0.4237503111362457,0.3946971595287323,0.2905314564704895,0.00016322225020579099
991,0.3948991000652313,0.36739271879196167,0.27506375312805176,0.00016313527954493778
992,0.41282132267951965,0.3847314119338989,0.28089919686317444,0.00016304822940447139
993,0.3938935399055481,0.36672231554985046,0.27171218395233154,0.0001629610998939773
994,0.42122629284858704,0.39156413078308105,0.29662153124809265,0.00016287389112314092
995,0.4128316044807434,0.3844059705734253,0.28425636887550354,0.00016278660320174747
996,0.41792622208595276,0.3888607621192932,0.2906546890735626,0.0001626992362396818
997,0.4151158034801483,0.38683047890663147,0.28285321593284607,0.00016261179034692826
998,0.41552504897117615,0.3868612051010132,0.28663837909698486,0.00016252426563357052
999,0.39541319012641907,0.36758607625961304,0.2782711386680603,0.00016243666220979157
1000,0.40334293246269226,0.3754855692386627,0.27857357263565063,0.00016234898018587337
1001,0.43969666957855225,0.4092925786972046,0.30404096841812134,0.0001622612196721969
1002,0.4155057966709137,0.38680967688560486,0.28696107864379883,0.000162173380779242
1003,0.4200805425643921,0.3912721574306488,0.28808391094207764,0.00016208546361758707
1004,0.42429327964782715,0.3950955271720886,0.29197758436203003,0.00016199746829790906
1005,0.3986836373806,0.3710918128490448,0.27591821551322937,0.00016190939493098344
1006,0.3886181712150574,0.36180832982063293,0.26809826493263245,0.00016182124362768368
1007,0.41556403040885925,0.38702937960624695,0.28534653782844543,0.00016173301449898166
1008,0.3952893912792206,0.3679986596107483,0.2729073464870453,0.00016164470765594698
1009,0.41089576482772827,0.3823612332344055,0.28534531593322754,0.00016155632320974728
1010,0.4174268841743469,0.38858550786972046,0.28841373324394226,0.00016146786127164771
1011,0.43635624647140503,0.4065253436565399,0.2983090281486511,0.00016137932195301114
1012,0.39821603894233704,0.3706643879413605,0.2755166292190552,0.00016129070536529766
1013,0.39504483342170715,0.36791935563087463,0.27125489711761475,0.00016120201162006482
1014,0.3888959288597107,0.36232444643974304,0.2657149136066437,0.0001611132408289672
1015,0.4149799942970276,0.3866179883480072,0.2836202085018158,0.00016102439310375637
1016,0.40680670738220215,0.37876638770103455,0.28040334582328796,0.00016093546855628084
1017,0.4275343716144562,0.39799976348876953,0.29534611105918884,0.00016084646729848568
1018,0.4090860188007355,0.3807397484779358,0.283462792634964,0.00016075738944241268
1019,0.41777002811431885,0.3889947235584259,0.2877531349658966,0.00016066823510019998
1020,0.4009200930595398,0.37292876839637756,0.27991312742233276,0.000160579004384082
1021,0.39064154028892517,0.3632570803165436,0.2738446891307831,0.00016048969740638933
1022,0.41201624274253845,0.38330569863319397,0.2871053218841553,0.00016040031427954853
1023,0.4147570729255676,0.3860023021697998,0.287547767162323,0.00016031085511608213
1024,0.43408018350601196,0.40401002764701843,0.30070140957832336,0.00016022132002860824
1025,0.4547026753425598,0.42335033416748047,0.3135233223438263,0.00016013170912984058
1026,0.4039260149002075,0.37598636746406555,0.27939653396606445,0.00016004202253258842
1027,0.3952270448207855,0.36826613545417786,0.26960915327072144,0.00015995226034975617
1028,0.413900226354599,0.38548263907432556,0.2841757833957672,0.00015986242269434354
1029,0.3961285948753357,0.3686909079551697,0.2743767499923706,0.00015977250967944508
1030,0.4023226201534271,0.37485000491142273,0.2747260630130768,0.00015968252141825037
1031,0.3970937132835388,0.3694775700569153,0.2761613428592682,0.00015959245802404365
1032,0.4009362757205963,0.3734213411808014,0.2751493752002716,0.00015950231961020373
1033,0.4141498804092407,0.38528674840927124,0.2886311709880829,0.00015941210629020388
1034,0.3957914113998413,0.368781179189682,0.2701021730899811,0.00015932181817761163
1035,0.4056788980960846,0.3779199719429016,0.2775893807411194,0.00015923145538608875
1036,0.3994220495223999,0.3720337450504303,0.2738829255104065,0.0001591410180293909
1037,0.4257816672325134,0.3965025246143341,0.29279157519340515,0.00015905050622136777
1038,0.41515541076660156,0.3866897523403168,0.2846565544605255,0.0001589599200759626
1039,0.3961940109729767,0.3691270351409912,0.2706698775291443,0.00015886925970721235
1040,0.43625620007514954,0.4057435095310211,0.30512693524360657,0.00015877852522924732
1041,0.40097495913505554,0.3730868101119995,0.2788815498352051,0.00015868771675629114
1042,0.38291463255882263,0.3565332889556885,0.26381346583366394,0.00015859683440266068
1043,0.4263622760772705,0.39706599712371826,0.2929627001285553,0.00015850587828276564
1044,0.3958165943622589,0.368999719619751,0.26816877722740173,0.0001584148485111087
1045,0.3793543875217438,0.3531884551048279,0.26165932416915894,0.00015832374520228525
1046,0.431806743144989,0.40239840745925903,0.2940833568572998,0.00015823256847098324
1047,0.39946627616882324,0.37159350514411926,0.2787276804447174,0.00015814131843198308
1048,0.42436879873275757,0.39526447653770447,0.29104307293891907,0.00015804999520015734
1049,0.41627800464630127,0.38725966215133667,0.2901833951473236,0.00015795859889047091
1050,0.4004477560520172,0.37263256311416626,0.27815189957618713,0.0001578671296179806
1051,0.3863971531391144,0.35984936356544495,0.26547789573669434,0.000157775587497835
1052,0.4066811203956604,0.3788207471370697,0.27860379219055176,0.00015768397264527448
1053,0.398834228515625,0.37165483832359314,0.27179378271102905,0.00015759228517563099
1054,0.3876878619194031,0.36090490221977234,0.2678294777870178,0.00015750052520432787
1055,0.3873558044433594,0.3610706925392151,0.2628512382507324,0.0001574086928468797
1056,0.4061211943626404,0.3775496780872345,0.28571516275405884,0.00015731678821889224
1057,0.43469539284706116,0.40466174483299255,0.30033642053604126,0.0001572248114360622
1058,0.4258929491043091,0.3965102732181549,0.2938268184661865,0.00015713276261417706
1059,0.4263257682323456,0.3971451222896576,0.29180634021759033,0.00015704064186911518
1060,0.4036811590194702,0.3757428228855133,0.2793833613395691,0.0001569484493168452
1061,0.41960740089416504,0.39048436284065247,0.2912304401397705,0.0001568561850734264
1062,0.39482975006103516,0.36747679114341736,0.2735295295715332,0.00015676384925500814
1063,0.39275825023651123,0.3657180964946747,0.27040156722068787,0.00015667144197783
1064,0.4289875626564026,0.399199515581131,0.2978803515434265,0.00015657896335822147
1065,0.396621435880661,0.369615763425827,0.270056813955307,0.00015648641351260177
1066,0.41394320130348206,0.3857855796813965,0.28157609701156616,0.00015639379255747994
1067,0.40999165177345276,0.3815671503543854,0.28424495458602905,0.0001563011006094544
1068,0.4026145339012146,0.3748400807380676,0.2777443826198578,0.00015620833778521307
1069,0.420541912317276,0.39164042472839355,0.28901490569114685,0.00015611550420153297
1070,0.3781695067882538,0.35240182280540466,0.2576769292354584,0.00015602259997528028
1071,0.39958396553993225,0.37213805317878723,0.27445903420448303,0.0001559296252234101
1072,0.410337895154953,0.38163915276527405,0.2869874835014343,0.00015583658006296624
1073,0.419412761926651,0.39028817415237427,0.29124578833580017,0.0001557434646110813
1074,0.3971627652645111,0.36991044878959656,0.27252304553985596,0.00015565027898497617
1075,0.419839084148407,0.3908860385417938,0.28953060507774353,0.00015555702330196023
1076,0.44565099477767944,0.4153231084346771,0.3032788336277008,0.00015546369767943102
1077,0.40360522270202637,0.3761789798736572,0.27426233887672424,0.0001553703022348741
1078,0.3923031687736511,0.3658859431743622,0.264172226190567,0.0001552768370858629
1079,0.41148826479911804,0.3828164041042328,0.2867185175418854,0.00015518330235005868
1080,0.41405993700027466,0.385547012090683,0.2851293385028839,0.00015508969814521025
1081,0.4166572690010071,0.38788044452667236,0.2877683937549591,0.0001549960245891539
1082,0.40403667092323303,0.3761209547519684,0.27915725111961365,0.0001549022817998132
1083,0.40371647477149963,0.37610238790512085,0.2761409282684326,0.00015480846989519885
1084,0.40068575739860535,0.37319716811180115,0.27488601207733154,0.0001547145889934086
1085,0.42575323581695557,0.3963257968425751,0.2942745089530945,0.0001546206392126271
1086,0.41261962056159973,0.38400915265083313,0.28610464930534363,0.0001545266206711256
1087,0.42245766520500183,0.39351919293403625,0.2893846333026886,0.00015443253348726202
1088,0.4000052213668823,0.3718830645084381,0.28122150897979736,0.0001543383777794806
1089,0.41419050097465515,0.385763555765152,0.28426945209503174,0.00015424415366631188
1090,0.41017088294029236,0.3814145624637604,0.28756317496299744,0.00015414986126637258
1091,0.3915698230266571,0.36448851227760315,0.2708131968975067,0.00015405550069836528
1092,0.41740289330482483,0.3886832892894745,0.28719592094421387,0.00015396107208107845
1093,0.43753761053085327,0.4073169231414795,0.30220678448677063,0.0001538665755333862
